corr,nresp,downsample
0.6271783551284621,73.39712918660287,0.8137931034482759
0.6107797776180749,70.57894736842105,0.7827586206896552
0.6017004582787746,67.7511961722488,0.7517241379310344
0.5983015553526602,64.89952153110048,0.7206896551724138
0.5826841483233328,62.038277511961724,0.6896551724137931
0.5808612868575597,59.40191387559808,0.6586206896551724
0.5568114917630006,56.301435406698566,0.6275862068965518
0.5618779464127112,53.6267942583732,0.596551724137931
0.5368034266982723,50.78468899521531,0.5655172413793104
0.5325556770998464,47.85167464114833,0.5344827586206897
0.5027783595095625,45.186602870813395,0.503448275862069
0.4936519084805344,42.20095693779904,0.47241379310344833
0.46478859391676175,39.411483253588514,0.4413793103448276
0.44748549881904587,36.54066985645933,0.41034482758620694
0.4408207499618205,33.67942583732057,0.3793103448275862
0.4089513550609187,30.794258373205743,0.34827586206896555
0.36175481696854456,28.124401913875598,0.3172413793103448
0.3269886986459024,25.248803827751196,0.28620689655172415
0.37005028509470433,22.15311004784689,0.2551724137931035
0.32186921369083227,19.507177033492823,0.22413793103448276
0.3342619946351581,16.669856459330145,0.19310344827586212
0.3005408076414176,13.717703349282298,0.16206896551724137
0.2127522317951406,10.961722488038278,0.13103448275862073
0.2341812733389892,8.220095693779903,0.1
0.7322564639358528,91.44497607655502,1.0
0.7316183886666322,87.22966507177034,0.9689655172413794
0.7317607689899871,84.78947368421052,0.9379310344827586
0.7254546359849179,81.96650717703349,0.906896551724138
0.7104740404687119,79.13875598086125,0.8758620689655172
0.705959329446507,76.26794258373205,0.8448275862068966
0.6925255878219233,73.40191387559808,0.8137931034482759
0.6810650882571749,70.60287081339713,0.7827586206896552
0.6581810582183333,67.86124401913875,0.7517241379310344
0.6410175275277814,64.88995215311004,0.7206896551724138
0.6269217364643049,62.05263157894737,0.6896551724137931
0.627800175746187,59.33014354066986,0.6586206896551724
0.6201648497926614,56.34928229665072,0.6275862068965518
0.6109110635884742,53.59808612440192,0.596551724137931
0.5855868180551383,50.751196172248804,0.5655172413793104
0.5528348642571114,47.87081339712919,0.5344827586206897
0.5252331383421769,45.24401913875598,0.503448275862069
0.5110804556123456,42.196172248803826,0.47241379310344833
0.5080936732797103,39.36842105263158,0.4413793103448276
0.4983326962735896,36.578947368421055,0.41034482758620694
0.47982615591879585,33.68421052631579,0.3793103448275862
0.4773417675301517,30.8133971291866,0.34827586206896555
0.4501348144446142,28.13397129186603,0.3172413793103448
0.4429410200355318,25.258373205741627,0.28620689655172415
0.4355393019980387,22.25358851674641,0.2551724137931035
0.40164822298697034,19.51196172248804,0.22413793103448276
0.3452447287684149,16.583732057416267,0.19310344827586212
0.31243237989463873,13.760765550239235,0.16206896551724137
0.2916860896111433,10.942583732057416,0.13103448275862073
0.220617630536966,8.267942583732058,0.1
0.7138265431902409,91.44497607655502,1.0
0.7024753085254883,87.21052631578948,0.9689655172413794
0.700315617086591,84.7846889952153,0.9379310344827586
0.688389014104365,81.91866028708134,0.906896551724138
0.6651290531481093,79.14354066985646,0.8758620689655172
0.6340835716784394,76.2822966507177,0.8448275862068966
0.6221825781491782,73.39234449760765,0.8137931034482759
0.6072865671892849,70.60765550239235,0.7827586206896552
0.5994908638075649,67.80382775119617,0.7517241379310344
0.602176535830487,64.86124401913875,0.7206896551724138
0.6024629873390377,62.09569377990431,0.6896551724137931
0.5578796271790253,59.4066985645933,0.6586206896551724
0.5504693006037182,56.282296650717704,0.6275862068965518
0.5388089764322008,53.55980861244019,0.596551724137931
0.5213204539775953,50.751196172248804,0.5655172413793104
0.48794368335249183,47.84688995215311,0.5344827586206897
0.5119932342620093,45.22488038277512,0.503448275862069
0.4789768744775494,42.2200956937799,0.47241379310344833
0.4408916228589616,39.36363636363637,0.4413793103448276
0.4493975431799997,36.55023923444976,0.41034482758620694
0.41247603290232976,33.72727272727273,0.3793103448275862
0.4234617763844043,30.84688995215311,0.34827586206896555
0.39933720236977677,28.138755980861244,0.3172413793103448
0.37147203080580854,25.24401913875598,0.28620689655172415
0.32099139948627875,22.167464114832537,0.2551724137931035
0.350161344507193,19.483253588516746,0.22413793103448276
0.3642111353615057,16.607655502392344,0.19310344827586212
0.2557690410601964,13.727272727272727,0.16206896551724137
0.21520564868710887,10.966507177033494,0.13103448275862073
0.1895916631750736,8.263157894736842,0.1
0.6483292389567368,91.44497607655502,1.0
0.6670006852394393,87.22488038277513,0.9689655172413794
0.6567503915926952,84.76555023923444,0.9379310344827586
0.6547463210455529,81.94258373205741,0.906896551724138
0.6524336593634917,79.08133971291866,0.8758620689655172
0.6550315837326065,76.2153110047847,0.8448275862068966
0.6654364320257734,73.34928229665071,0.8137931034482759
0.6446387262682093,70.5933014354067,0.7827586206896552
0.6364196686558798,67.77990430622009,0.7517241379310344
0.6367241728106202,64.83732057416267,0.7206896551724138
0.6198988555327786,62.04306220095694,0.6896551724137931
0.6104676609371373,59.3732057416268,0.6586206896551724
0.5796491560810323,56.311004784689,0.6275862068965518
0.601262345897255,53.55980861244019,0.596551724137931
0.6017703906908418,50.73684210526316,0.5655172413793104
0.5813819600132962,47.803827751196174,0.5344827586206897
0.5786901224222613,45.186602870813395,0.503448275862069
0.5667989387182727,42.177033492822964,0.47241379310344833
0.5250555180537245,39.32535885167464,0.4413793103448276
0.5189083355348436,36.55980861244019,0.41034482758620694
0.4856077263119963,33.67464114832536,0.3793103448275862
0.4321707418776568,30.789473684210527,0.34827586206896555
0.3985813688368697,28.129186602870814,0.3172413793103448
0.37672308810658084,25.248803827751196,0.28620689655172415
0.33927605805540745,22.20095693779904,0.2551724137931035
0.30897725789396274,19.497607655502392,0.22413793103448276
0.31246066121533106,16.588516746411482,0.19310344827586212
0.2603302304823063,13.751196172248804,0.16206896551724137
0.2081783082895905,11.0,0.13103448275862073
0.1879146994398878,8.344497607655502,0.1
0.6798566034736911,91.44497607655502,1.0
0.664146864471283,87.23444976076556,0.9689655172413794
0.6565976759854566,84.79904306220095,0.9379310344827586
0.6278962078385509,81.88516746411483,0.906896551724138
0.6412790482900549,79.16746411483254,0.8758620689655172
0.6345253020478974,76.28708133971291,0.8448275862068966
0.6280589137942044,73.38755980861244,0.8137931034482759
0.6083247141309106,70.58851674641149,0.7827586206896552
0.5984950685268238,67.83732057416267,0.7517241379310344
0.5839931116604915,64.8133971291866,0.7206896551724138
0.5613793771657244,62.110047846889955,0.6896551724137931
0.5459470212222246,59.344497607655505,0.6586206896551724
0.5193626385393962,56.33014354066986,0.6275862068965518
0.5113561913621855,53.57416267942584,0.596551724137931
0.46762514277337003,50.72248803827751,0.5655172413793104
0.47140026421336817,47.856459330143544,0.5344827586206897
0.4695627533167619,45.20095693779904,0.503448275862069
0.4751717330746209,42.21052631578947,0.47241379310344833
0.4430405466589305,39.32535885167464,0.4413793103448276
0.45043926498917214,36.54545454545455,0.41034482758620694
0.4128060318724198,33.760765550239235,0.3793103448275862
0.3622130778025649,30.794258373205743,0.34827586206896555
0.3585756246048892,28.071770334928228,0.3172413793103448
0.330678955180742,25.22488038277512,0.28620689655172415
0.32817129317233557,22.220095693779903,0.2551724137931035
0.31466560910937225,19.492822966507177,0.22413793103448276
0.2501382884642345,16.617224880382775,0.19310344827586212
0.2491645963830132,13.727272727272727,0.16206896551724137
0.2552999495369699,10.956937799043063,0.13103448275862073
0.16386069072237786,8.220095693779903,0.1
0.6879964770672249,91.44497607655502,1.0
0.6602769340704594,87.2153110047847,0.9689655172413794
0.6448457669066449,84.7177033492823,0.9379310344827586
0.6217253086038936,81.90430622009569,0.906896551724138
0.6224058466957055,79.13875598086125,0.8758620689655172
0.6286537009580053,76.30143540669856,0.8448275862068966
0.6290406034440574,73.42583732057416,0.8137931034482759
0.6274930838149521,70.60765550239235,0.7827586206896552
0.6116103965941319,67.8468899521531,0.7517241379310344
0.5967885566696876,64.89952153110048,0.7206896551724138
0.5809510571702933,62.119617224880386,0.6896551724137931
0.5552069698094126,59.377990430622006,0.6586206896551724
0.5608849476769038,56.33014354066986,0.6275862068965518
0.5547938378691837,53.61244019138756,0.596551724137931
0.5224639388527293,50.72248803827751,0.5655172413793104
0.5025110401299567,47.87081339712919,0.5344827586206897
0.503232014333462,45.26315789473684,0.503448275862069
0.4569374867481976,42.21052631578947,0.47241379310344833
0.4393034738816862,39.40191387559808,0.4413793103448276
0.4334763365170913,36.569377990430624,0.41034482758620694
0.4405854687640623,33.73684210526316,0.3793103448275862
0.36220911578084974,30.85645933014354,0.34827586206896555
0.32662417020622797,28.086124401913874,0.3172413793103448
0.32681213850744806,25.258373205741627,0.28620689655172415
0.2697084099651624,22.22488038277512,0.2551724137931035
0.2729864805181324,19.454545454545453,0.22413793103448276
0.19550946534637173,16.598086124401913,0.19310344827586212
0.15453707776419906,13.736842105263158,0.16206896551724137
0.22258317759076998,10.92822966507177,0.13103448275862073
0.20534212211188155,8.224880382775119,0.1
0.6822221141423603,91.44497607655502,1.0
0.6747935790995621,87.20574162679426,0.9689655172413794
0.6683828790364922,84.73684210526316,0.9379310344827586
0.6489851551200223,81.84210526315789,0.906896551724138
0.6369410633569708,79.15789473684211,0.8758620689655172
0.6148506637074632,76.30622009569377,0.8448275862068966
0.6156898823056974,73.33971291866028,0.8137931034482759
0.6215463221706697,70.58851674641149,0.7827586206896552
0.6087206624908503,67.85167464114832,0.7517241379310344
0.5855941345495829,64.83732057416267,0.7206896551724138
0.5719795352342714,62.119617224880386,0.6896551724137931
0.569404199778387,59.38277511961722,0.6586206896551724
0.5402585941107704,56.32057416267943,0.6275862068965518
0.5352716324138561,53.55502392344498,0.596551724137931
0.5274764939940269,50.74641148325359,0.5655172413793104
0.5165795033119905,47.86124401913876,0.5344827586206897
0.507538134318744,45.24401913875598,0.503448275862069
0.49655986345172753,42.21052631578947,0.47241379310344833
0.4956845450848222,39.354066985645936,0.4413793103448276
0.5049792433565273,36.55023923444976,0.41034482758620694
0.49047803303454773,33.76555023923445,0.3793103448275862
0.43947856043471417,30.76555023923445,0.34827586206896555
0.4073324333733023,28.086124401913874,0.3172413793103448
0.38085408455027764,25.22488038277512,0.28620689655172415
0.36411182054491015,22.215311004784688,0.2551724137931035
0.3235895699115077,19.492822966507177,0.22413793103448276
0.34253455494682256,16.63157894736842,0.19310344827586212
0.2873711506387929,13.76555023923445,0.16206896551724137
0.20254368072235043,10.933014354066986,0.13103448275862073
0.13603764087355835,8.23444976076555,0.1
0.648646117422103,91.44497607655502,1.0
0.6552812446458213,87.22009569377991,0.9689655172413794
0.6506889994121363,84.7846889952153,0.9379310344827586
0.6606780977518885,81.89473684210526,0.906896551724138
0.6395051009171714,79.14354066985646,0.8758620689655172
0.6404037822923716,76.27272727272727,0.8448275862068966
0.6220113574393146,73.4066985645933,0.8137931034482759
0.6064364230880769,70.53588516746412,0.7827586206896552
0.6037856603656144,67.8133971291866,0.7517241379310344
0.579164289226551,64.87081339712918,0.7206896551724138
0.5534050034589092,62.08612440191388,0.6896551724137931
0.5330992207839262,59.36842105263158,0.6586206896551724
0.47708742430280265,56.354066985645936,0.6275862068965518
0.4829422242489916,53.61244019138756,0.596551724137931
0.45297252762248563,50.66985645933014,0.5655172413793104
0.45331292188123384,47.880382775119614,0.5344827586206897
0.4485490707002094,45.23444976076555,0.503448275862069
0.3994898708968557,42.177033492822964,0.47241379310344833
0.39095304728430885,39.36842105263158,0.4413793103448276
0.39815288171537727,36.578947368421055,0.41034482758620694
0.36856551258673587,33.72727272727273,0.3793103448275862
0.37485574230402596,30.803827751196174,0.34827586206896555
0.3381119512028894,28.0622009569378,0.3172413793103448
0.35158770900200653,25.267942583732058,0.28620689655172415
0.31895370637715975,22.24401913875598,0.2551724137931035
0.2932550172138607,19.507177033492823,0.22413793103448276
0.2816336088246326,16.660287081339714,0.19310344827586212
0.2545899589582426,13.717703349282298,0.16206896551724137
0.25013187124351216,10.923444976076555,0.13103448275862073
0.18343634212175605,8.205741626794259,0.1
0.7113895116575074,91.44497607655502,1.0
0.7045279419879275,87.35406698564593,0.9689655172413794
0.7047245106294399,84.63157894736842,0.9379310344827586
0.7032145329125186,81.85167464114832,0.906896551724138
0.6915241487136261,79.07655502392345,0.8758620689655172
0.6811242721425298,76.27751196172248,0.8448275862068966
0.6719854742730239,73.4066985645933,0.8137931034482759
0.6732085951126866,70.54545454545455,0.7827586206896552
0.6658307758464277,67.8133971291866,0.7517241379310344
0.6517896799306792,64.83732057416267,0.7206896551724138
0.6517464122429721,62.12918660287081,0.6896551724137931
0.6526729755830256,59.32057416267943,0.6586206896551724
0.6277614671862309,56.311004784689,0.6275862068965518
0.625779418611241,53.54545454545455,0.596551724137931
0.6299878559583043,50.67464114832536,0.5655172413793104
0.6155636715182865,47.91387559808612,0.5344827586206897
0.5866331208710114,45.21531100478469,0.503448275862069
0.6230033566189336,42.301435406698566,0.47241379310344833
0.5810550673707334,39.33971291866029,0.4413793103448276
0.5972467607792163,36.5311004784689,0.41034482758620694
0.5585144884574932,33.74641148325359,0.3793103448275862
0.5087156886814322,30.842105263157894,0.34827586206896555
0.474863550216335,28.086124401913874,0.3172413793103448
0.3862709261500763,25.272727272727273,0.28620689655172415
0.34078456351916114,22.22488038277512,0.2551724137931035
0.33564287518152713,19.47846889952153,0.22413793103448276
0.2983449933010013,16.63157894736842,0.19310344827586212
0.274893705724763,13.751196172248804,0.16206896551724137
0.21382782633953235,10.933014354066986,0.13103448275862073
0.12781841172244082,8.239234449760765,0.1
0.6569407645684895,91.44497607655502,1.0
0.6447202148007072,87.24401913875599,0.9689655172413794
0.6126237785019621,84.75598086124401,0.9379310344827586
0.6176494179351601,81.88038277511961,0.906896551724138
0.613042850469013,79.20574162679426,0.8758620689655172
0.6194061155271153,76.27751196172248,0.8448275862068966
0.5844387884008475,73.35406698564593,0.8137931034482759
0.5819855862040325,70.62679425837321,0.7827586206896552
0.5822394475426752,67.84210526315789,0.7517241379310344
0.5836139465658942,64.9090909090909,0.7206896551724138
0.5865446536986959,62.09569377990431,0.6896551724137931
0.563161628556527,59.3732057416268,0.6586206896551724
0.5595994308175509,56.31578947368421,0.6275862068965518
0.5730651017024874,53.55502392344498,0.596551724137931
0.5707650538463459,50.7799043062201,0.5655172413793104
0.5760879178457264,47.91866028708134,0.5344827586206897
0.5506409158214991,45.2200956937799,0.503448275862069
0.524716280908477,42.22488038277512,0.47241379310344833
0.4673839105944671,39.36363636363637,0.4413793103448276
0.4174703570194944,36.569377990430624,0.41034482758620694
0.3988458215871029,33.698564593301434,0.3793103448275862
0.40769468036099826,30.885167464114833,0.34827586206896555
0.3876457694481869,28.08133971291866,0.3172413793103448
0.32657592969449206,25.258373205741627,0.28620689655172415
0.29187040425843436,22.181818181818183,0.2551724137931035
0.2614226699420178,19.454545454545453,0.22413793103448276
0.2795159057405097,16.56937799043062,0.19310344827586212
0.2011681376995366,13.83732057416268,0.16206896551724137
0.17444913811856413,11.0,0.13103448275862073
0.22023378734633392,8.196172248803828,0.1
0.6815198831267287,91.44497607655502,1.0
0.6670555734294265,87.2488038277512,0.9689655172413794
0.6588367412641507,84.79904306220095,0.9379310344827586
0.6540851213043998,81.94736842105263,0.906896551724138
0.6343033182223965,79.09569377990431,0.8758620689655172
0.6275665078300404,76.27272727272727,0.8448275862068966
0.6238733635547775,73.34928229665071,0.8137931034482759
0.6168896456048449,70.63157894736842,0.7827586206896552
0.5968787627329766,67.8133971291866,0.7517241379310344
0.5779108660561831,64.87081339712918,0.7206896551724138
0.5676536359868025,62.0622009569378,0.6896551724137931
0.547723142971963,59.36842105263158,0.6586206896551724
0.519360909980281,56.282296650717704,0.6275862068965518
0.48196201390088533,53.56459330143541,0.596551724137931
0.46893080125392705,50.751196172248804,0.5655172413793104
0.45650840336179194,47.83253588516747,0.5344827586206897
0.4301852610283332,45.21052631578947,0.503448275862069
0.3821100164246061,42.20095693779904,0.47241379310344833
0.3932028362617901,39.38755980861244,0.4413793103448276
0.3657782363400728,36.55502392344498,0.41034482758620694
0.3340935240157335,33.68421052631579,0.3793103448275862
0.31409879179399497,30.789473684210527,0.34827586206896555
0.2435953858763597,28.11004784688995,0.3172413793103448
0.24552578325883287,25.23444976076555,0.28620689655172415
0.20066911711324062,22.1866028708134,0.2551724137931035
0.19613645022505868,19.444976076555022,0.22413793103448276
0.14227717833050926,16.57894736842105,0.19310344827586212
0.16214823479659018,13.741626794258373,0.16206896551724137
0.014944357201172645,10.961722488038278,0.13103448275862073
0.1080517593497635,8.311004784688995,0.1
0.7038878331324075,91.44497607655502,1.0
0.6691625563401327,87.17224880382776,0.9689655172413794
0.6764918063465588,84.71291866028709,0.9379310344827586
0.6659630102409717,81.77990430622009,0.906896551724138
0.6575838208784972,79.08133971291866,0.8758620689655172
0.6362336894930892,76.32535885167464,0.8448275862068966
0.6381570255724126,73.32535885167464,0.8137931034482759
0.628896695586205,70.59808612440192,0.7827586206896552
0.6321008272439544,67.80382775119617,0.7517241379310344
0.5917152606891936,64.8133971291866,0.7206896551724138
0.5860560103988046,62.110047846889955,0.6896551724137931
0.5934104692467512,59.39712918660287,0.6586206896551724
0.5729654064967447,56.26794258373206,0.6275862068965518
0.5812314188095319,53.54066985645933,0.596551724137931
0.5874857576016773,50.71291866028708,0.5655172413793104
0.5663072251595305,47.856459330143544,0.5344827586206897
0.533814669446192,45.21531100478469,0.503448275862069
0.4855996272058058,42.23444976076555,0.47241379310344833
0.4871319914072799,39.311004784689,0.4413793103448276
0.4462204847181844,36.526315789473685,0.41034482758620694
0.39137024804569265,33.73684210526316,0.3793103448275862
0.3294047430732534,30.827751196172247,0.34827586206896555
0.29692983675736284,28.124401913875598,0.3172413793103448
0.2741247495367976,25.220095693779903,0.28620689655172415
0.23655799720929233,22.229665071770334,0.2551724137931035
0.20157396197992825,19.535885167464116,0.22413793103448276
0.17479278807891518,16.583732057416267,0.19310344827586212
0.0939897121662625,13.732057416267942,0.16206896551724137
0.07304352754919043,10.870813397129186,0.13103448275862073
-0.025774570446540936,8.200956937799043,0.1
0.6538056542113722,91.44497607655502,1.0
0.6438577727533424,87.17224880382776,0.9689655172413794
0.6341094109589447,84.72248803827752,0.9379310344827586
0.6320555265445205,81.86124401913875,0.906896551724138
0.6281599413847518,79.1531100478469,0.8758620689655172
0.6224526503896004,76.2822966507177,0.8448275862068966
0.6194044426116786,73.3444976076555,0.8137931034482759
0.6061002788373286,70.622009569378,0.7827586206896552
0.6050900364105872,67.83253588516746,0.7517241379310344
0.6092036151956727,64.8755980861244,0.7206896551724138
0.5971612269472387,62.10526315789474,0.6896551724137931
0.5900250497007246,59.4066985645933,0.6586206896551724
0.5918390394512315,56.33014354066986,0.6275862068965518
0.5563493951047117,53.54545454545455,0.596551724137931
0.5548552609916674,50.77511961722488,0.5655172413793104
0.5233355186494719,47.889952153110045,0.5344827586206897
0.5258871213573101,45.21052631578947,0.503448275862069
0.51222270523637,42.248803827751196,0.47241379310344833
0.49900180997486165,39.34928229665072,0.4413793103448276
0.4866186230842774,36.5311004784689,0.41034482758620694
0.49099424511607404,33.72248803827751,0.3793103448275862
0.4760583072114008,30.80861244019139,0.34827586206896555
0.46242111178790923,28.119617224880383,0.3172413793103448
0.36818047148290783,25.24401913875598,0.28620689655172415
0.36441800205989894,22.220095693779903,0.2551724137931035
0.34225460298176724,19.51196172248804,0.22413793103448276
0.3139529066473791,16.54066985645933,0.19310344827586212
0.30526796838340237,13.76555023923445,0.16206896551724137
0.3206820710802763,10.937799043062201,0.13103448275862073
0.21315764608906487,8.229665071770334,0.1
0.6412138660844704,91.44497607655502,1.0
0.6088028513357356,87.3157894736842,0.9689655172413794
0.6126574243340724,84.73684210526316,0.9379310344827586
0.6078058187393386,81.9090909090909,0.906896551724138
0.5835225192791009,79.1531100478469,0.8758620689655172
0.584188502118694,76.26794258373205,0.8448275862068966
0.5734268469615252,73.43062200956938,0.8137931034482759
0.57234768369493,70.59808612440192,0.7827586206896552
0.5725485748938064,67.83253588516746,0.7517241379310344
0.5584701852840278,64.9090909090909,0.7206896551724138
0.5416867214529416,62.1244019138756,0.6896551724137931
0.5363163167235004,59.40191387559808,0.6586206896551724
0.5232691736868943,56.33971291866029,0.6275862068965518
0.5076017568916588,53.63157894736842,0.596551724137931
0.4974915826067785,50.751196172248804,0.5655172413793104
0.4908592290437062,47.8755980861244,0.5344827586206897
0.5054777124206604,45.229665071770334,0.503448275862069
0.4664992653928106,42.301435406698566,0.47241379310344833
0.45403806545456654,39.42583732057416,0.4413793103448276
0.46090003425506965,36.52153110047847,0.41034482758620694
0.4632800066201373,33.73205741626794,0.3793103448275862
0.45092097855121527,30.89952153110048,0.34827586206896555
0.44266271052663114,28.057416267942585,0.3172413793103448
0.4190476234738823,25.25358851674641,0.28620689655172415
0.3882688705465016,22.239234449760765,0.2551724137931035
0.32638192384226666,19.483253588516746,0.22413793103448276
0.33962970652455937,16.645933014354068,0.19310344827586212
0.2947469552964863,13.75598086124402,0.16206896551724137
0.30392621102092476,10.990430622009569,0.13103448275862073
0.25215409499758495,8.17224880382775,0.1
0.6444123394653898,91.44497607655502,1.0
0.6295706432741248,87.16746411483254,0.9689655172413794
0.6077788813581503,84.73684210526316,0.9379310344827586
0.5976182588654895,81.88995215311004,0.906896551724138
0.586315790287369,79.08133971291866,0.8758620689655172
0.5858095223849877,76.23923444976077,0.8448275862068966
0.5803235307633803,73.36363636363636,0.8137931034482759
0.5589727589894667,70.58851674641149,0.7827586206896552
0.5458387486379142,67.77990430622009,0.7517241379310344
0.5329361299623454,64.8755980861244,0.7206896551724138
0.5122259889747403,62.04306220095694,0.6896551724137931
0.5027771633679331,59.41626794258373,0.6586206896551724
0.4825301405629718,56.30622009569378,0.6275862068965518
0.47714091859310775,53.60287081339713,0.596551724137931
0.4660882497927682,50.770334928229666,0.5655172413793104
0.4432204711865605,47.81818181818182,0.5344827586206897
0.4432308817932438,45.20095693779904,0.503448275862069
0.437948906410155,42.18181818181818,0.47241379310344833
0.43928675074994794,39.38277511961722,0.4413793103448276
0.4336350290572513,36.5311004784689,0.41034482758620694
0.4214401613044007,33.70334928229665,0.3793103448275862
0.44991072211956384,30.794258373205743,0.34827586206896555
0.44825805778647804,28.105263157894736,0.3172413793103448
0.38297472121771425,25.27751196172249,0.28620689655172415
0.3426322596163857,22.20095693779904,0.2551724137931035
0.3263219522476819,19.502392344497608,0.22413793103448276
0.3006049539630781,16.60287081339713,0.19310344827586212
0.2828073367095578,13.722488038277511,0.16206896551724137
0.21616092091221306,10.990430622009569,0.13103448275862073
0.2161828795163114,8.287081339712918,0.1
0.6669227956692348,91.44497607655502,1.0
0.6518190271656216,87.23923444976077,0.9689655172413794
0.6550749360210321,84.80861244019138,0.9379310344827586
0.6643547669865492,81.91387559808612,0.906896551724138
0.6772656385544292,79.18181818181819,0.8758620689655172
0.678947683275397,76.26315789473684,0.8448275862068966
0.6796412683234825,73.39234449760765,0.8137931034482759
0.645751157522151,70.59808612440192,0.7827586206896552
0.63011791785952,67.84210526315789,0.7517241379310344
0.6030042313325306,64.87081339712918,0.7206896551724138
0.600332441906364,62.10526315789474,0.6896551724137931
0.5907350428280032,59.334928229665074,0.6586206896551724
0.5558724272132988,56.3732057416268,0.6275862068965518
0.5262264938310472,53.55502392344498,0.596551724137931
0.4853024009032819,50.751196172248804,0.5655172413793104
0.4897960003815966,47.8755980861244,0.5344827586206897
0.48822720525642505,45.22488038277512,0.503448275862069
0.44750231289823206,42.20574162679426,0.47241379310344833
0.4240527712333855,39.38277511961722,0.4413793103448276
0.4175165998502679,36.55023923444976,0.41034482758620694
0.41929818313199796,33.73684210526316,0.3793103448275862
0.3981792935052337,30.75598086124402,0.34827586206896555
0.3700636349071156,28.066985645933013,0.3172413793103448
0.29766508101735,25.25358851674641,0.28620689655172415
0.2746307013908069,22.23444976076555,0.2551724137931035
0.22240655017662683,19.444976076555022,0.22413793103448276
0.22573951678147888,16.60287081339713,0.19310344827586212
0.21534376713272219,13.751196172248804,0.16206896551724137
0.20952814137326992,10.995215311004785,0.13103448275862073
0.08524613983240957,8.258373205741627,0.1
0.6605361427498949,91.44497607655502,1.0
0.6542338845523687,87.33971291866028,0.9689655172413794
0.6491781199341732,84.82296650717703,0.9379310344827586
0.6481548191310093,81.94258373205741,0.906896551724138
0.6340172709953525,79.19138755980862,0.8758620689655172
0.6311567207601985,76.33492822966507,0.8448275862068966
0.6420743708456808,73.35885167464114,0.8137931034482759
0.6286570437754164,70.63636363636364,0.7827586206896552
