corr,nresp,downsample
0.4164536914501103,29.796296296296298,0.34827586206896555
0.40062233732533253,27.117283950617285,0.3172413793103448
0.3685565169088577,24.45679012345679,0.28620689655172415
0.3644250653714052,21.561728395061728,0.2551724137931035
0.30387290025292585,18.80246913580247,0.22413793103448276
0.27122222883875846,15.938271604938272,0.19310344827586212
0.2301289659267132,13.320987654320987,0.16206896551724137
0.10694584884805092,10.635802469135802,0.13103448275862073
0.0784958711177602,7.932098765432099,0.1
0.6247555413833888,88.48148148148148,1.0
0.5992147682959809,84.32716049382717,0.9689655172413794
0.5918889029587312,82.0,0.9379310344827586
0.5893932518413507,79.17901234567901,0.906896551724138
0.5613868048041234,76.5246913580247,0.8758620689655172
0.5566753609723957,73.75308641975309,0.8448275862068966
0.5483360082424612,70.95061728395062,0.8137931034482759
0.5299989206263721,68.29629629629629,0.7827586206896552
0.5295027779700111,65.62962962962963,0.7517241379310344
0.5045092517564138,62.68518518518518,0.7206896551724138
0.49059738867311176,59.99382716049383,0.6896551724137931
0.504641792730339,57.376543209876544,0.6586206896551724
0.513921950894426,54.46913580246913,0.6275862068965518
0.4845291409097865,51.77777777777778,0.596551724137931
0.49348716778212126,49.03086419753087,0.5655172413793104
0.49575206101817093,46.28395061728395,0.5344827586206897
0.453236694602676,43.72839506172839,0.503448275862069
0.4219249166918535,40.80246913580247,0.47241379310344833
0.37649471175399823,38.05555555555556,0.4413793103448276
0.3985364991305444,35.358024691358025,0.41034482758620694
0.3731405604406936,32.592592592592595,0.3793103448275862
0.33527454615504143,29.75925925925926,0.34827586206896555
0.25490533142526633,27.09259259259259,0.3172413793103448
0.22179303692825808,24.401234567901234,0.28620689655172415
0.2090619744569465,21.487654320987655,0.2551724137931035
0.22522081611747435,18.765432098765434,0.22413793103448276
0.15798789514564007,15.987654320987655,0.19310344827586212
0.10660530105795828,13.283950617283951,0.16206896551724137
0.13175912596780398,10.574074074074074,0.13103448275862073
0.10359008107065777,8.030864197530864,0.1
0.6711396894558578,88.48148148148148,1.0
0.6447371486742789,84.37654320987654,0.9689655172413794
0.6491448090422137,82.00617283950618,0.9379310344827586
0.6321188706761008,79.21604938271605,0.906896551724138
0.6127294876857229,76.51851851851852,0.8758620689655172
0.6077825794008462,73.73456790123457,0.8448275862068966
0.6165688542894378,70.94444444444444,0.8137931034482759
0.5993716503018113,68.33333333333333,0.7827586206896552
0.5802116804684201,65.57407407407408,0.7517241379310344
0.5861637159137596,62.72839506172839,0.7206896551724138
0.5492937861281061,60.01234567901235,0.6896551724137931
0.5636668217044453,57.4320987654321,0.6586206896551724
0.544684129685106,54.43827160493827,0.6275862068965518
0.549098716715281,51.80246913580247,0.596551724137931
0.5422339383591722,49.111111111111114,0.5655172413793104
0.508103105294038,46.23456790123457,0.5344827586206897
0.5014974499118179,43.74691358024691,0.503448275862069
0.49664807319821536,40.81481481481482,0.47241379310344833
0.4873665415050514,38.06172839506173,0.4413793103448276
0.49555128348388394,35.31481481481482,0.41034482758620694
0.49589622795836663,32.598765432098766,0.3793103448275862
0.4761896765024216,29.820987654320987,0.34827586206896555
0.46414044511814345,27.166666666666668,0.3172413793103448
0.444479055264509,24.419753086419753,0.28620689655172415
0.4004863875965996,21.5,0.2551724137931035
0.39734530445928357,18.895061728395063,0.22413793103448276
0.3268787956240616,15.993827160493828,0.19310344827586212
0.2613145625473699,13.271604938271604,0.16206896551724137
0.2618946018240771,10.58641975308642,0.13103448275862073
0.18514183828450592,7.981481481481482,0.1
0.6035648779716433,88.48148148148148,1.0
0.6080989334878198,84.37654320987654,0.9689655172413794
0.6109123499020839,82.04320987654322,0.9379310344827586
0.6041758415580113,79.23456790123457,0.906896551724138
0.597798474738249,76.54938271604938,0.8758620689655172
0.5999812271559377,73.71604938271605,0.8448275862068966
0.5901183472050869,71.0,0.8137931034482759
0.5952755716696699,68.29012345679013,0.7827586206896552
0.58338916209715,65.62962962962963,0.7517241379310344
0.5751078838716186,62.73456790123457,0.7206896551724138
0.5632216779467794,60.0,0.6896551724137931
0.5454989633407824,57.41358024691358,0.6586206896551724
0.5036576062383574,54.44444444444444,0.6275862068965518
0.5160664362641589,51.84567901234568,0.596551724137931
0.48495817519186646,49.117283950617285,0.5655172413793104
0.5006322471127433,46.26543209876543,0.5344827586206897
0.5210419195227841,43.68518518518518,0.503448275862069
0.5005458740297551,40.839506172839506,0.47241379310344833
0.49239913133810087,38.098765432098766,0.4413793103448276
0.5067978412802212,35.370370370370374,0.41034482758620694
0.46397741966270106,32.54938271604938,0.3793103448275862
0.4553009733539876,29.77777777777778,0.34827586206896555
0.4081704892919266,27.141975308641975,0.3172413793103448
0.39671606736108656,24.462962962962962,0.28620689655172415
0.3852123644855617,21.41358024691358,0.2551724137931035
0.36819865895276416,18.771604938271604,0.22413793103448276
0.348328101370743,16.08641975308642,0.19310344827586212
0.3235766316121681,13.265432098765432,0.16206896551724137
0.20463917000479726,10.660493827160494,0.13103448275862073
0.019613001124965612,7.9753086419753085,0.1
0.7250261115291742,88.48148148148148,1.0
0.6918006368065334,84.4320987654321,0.9689655172413794
0.6808664867155193,82.0679012345679,0.9379310344827586
0.6670988367118236,79.22839506172839,0.906896551724138
0.6702803423201538,76.54938271604938,0.8758620689655172
0.6765252267034125,73.77777777777777,0.8448275862068966
0.6764586304906945,70.94444444444444,0.8137931034482759
0.66562527776963,68.28395061728395,0.7827586206896552
0.6686254376595261,65.64814814814815,0.7517241379310344
0.6649778461816716,62.666666666666664,0.7206896551724138
0.672014348483197,60.01851851851852,0.6896551724137931
0.6386787793855848,57.39506172839506,0.6586206896551724
0.6165477437811389,54.50617283950617,0.6275862068965518
0.6003385375033957,51.858024691358025,0.596551724137931
0.577283564529792,49.04938271604938,0.5655172413793104
0.5512057719004688,46.26543209876543,0.5344827586206897
0.5425816339951351,43.76543209876543,0.503448275862069
0.5682997482663967,40.77160493827161,0.47241379310344833
0.5500995748653105,38.00617283950617,0.4413793103448276
0.5472526180982356,35.382716049382715,0.41034482758620694
0.5248834430036385,32.5679012345679,0.3793103448275862
0.4986672264701987,29.734567901234566,0.34827586206896555
0.4597249219464506,27.11111111111111,0.3172413793103448
0.45573448612636547,24.38888888888889,0.28620689655172415
0.465741888893121,21.493827160493826,0.2551724137931035
0.4319762474070851,18.771604938271604,0.22413793103448276
0.35141453051115984,16.02469135802469,0.19310344827586212
0.31433884027975906,13.290123456790123,0.16206896551724137
0.299461955170511,10.58641975308642,0.13103448275862073
0.1845825951923807,8.006172839506172,0.1
0.6682831880180418,88.48148148148148,1.0
0.6376425894446772,84.41358024691358,0.9689655172413794
0.6265237965987753,81.98148148148148,0.9379310344827586
0.621119432962647,79.24691358024691,0.906896551724138
0.618892468761684,76.56172839506173,0.8758620689655172
0.6199119045465242,73.81481481481481,0.8448275862068966
0.6110749718710077,70.9753086419753,0.8137931034482759
0.5990160880272808,68.30246913580247,0.7827586206896552
0.5944303522140084,65.61728395061728,0.7517241379310344
0.5841592784575425,62.77777777777778,0.7206896551724138
0.5748738333478536,60.04320987654321,0.6896551724137931
0.5774106116574701,57.43827160493827,0.6586206896551724
0.5628971004400111,54.46913580246913,0.6275862068965518
0.5610219883441536,51.81481481481482,0.596551724137931
0.5654536219015814,49.04938271604938,0.5655172413793104
0.5468222804355146,46.351851851851855,0.5344827586206897
0.5428032528030827,43.76543209876543,0.503448275862069
0.49656238290112004,40.833333333333336,0.47241379310344833
0.46220865865926447,38.0679012345679,0.4413793103448276
0.4316633155630478,35.370370370370374,0.41034482758620694
0.38441542865562256,32.617283950617285,0.3793103448275862
0.3269436930134152,29.87037037037037,0.34827586206896555
0.26719429910962367,27.185185185185187,0.3172413793103448
0.2660977935090023,24.419753086419753,0.28620689655172415
0.1966868077572881,21.537037037037038,0.2551724137931035
0.15992708172697886,18.82716049382716,0.22413793103448276
0.11474718872267654,16.02469135802469,0.19310344827586212
0.11384988456891088,13.277777777777779,0.16206896551724137
0.10994501248144664,10.506172839506172,0.13103448275862073
0.043211971536398885,7.895061728395062,0.1
0.7140613895698205,88.48148148148148,1.0
0.7238187939442391,84.3641975308642,0.9689655172413794
0.7218821658455566,81.96296296296296,0.9379310344827586
0.7074679370564371,79.20370370370371,0.906896551724138
0.695455819549809,76.51851851851852,0.8758620689655172
0.6848205168663342,73.79012345679013,0.8448275862068966
0.6897723905107995,71.0,0.8137931034482759
0.6935911480787063,68.24691358024691,0.7827586206896552
0.6889772646096776,65.61728395061728,0.7517241379310344
0.6785425634186755,62.77777777777778,0.7206896551724138
0.6652630351999764,60.074074074074076,0.6896551724137931
0.6561013627083172,57.43827160493827,0.6586206896551724
0.6504852717744212,54.45679012345679,0.6275862068965518
0.6118382932360745,51.80246913580247,0.596551724137931
0.562833734309254,49.03086419753087,0.5655172413793104
0.5644673391918411,46.2962962962963,0.5344827586206897
0.5546151512047472,43.75308641975309,0.503448275862069
0.5089472487582501,40.7962962962963,0.47241379310344833
0.5031364987676936,38.074074074074076,0.4413793103448276
0.5059714777318982,35.351851851851855,0.41034482758620694
0.49712169476642365,32.611111111111114,0.3793103448275862
0.4732302676569087,29.839506172839506,0.34827586206896555
0.45563973517352124,27.185185185185187,0.3172413793103448
0.41747698056123134,24.462962962962962,0.28620689655172415
0.34900533799625505,21.469135802469136,0.2551724137931035
0.34290491154404157,18.796296296296298,0.22413793103448276
0.33157214686325975,16.08641975308642,0.19310344827586212
0.3629036211757546,13.271604938271604,0.16206896551724137
0.32932754102922823,10.574074074074074,0.13103448275862073
0.2701508091081786,7.932098765432099,0.1
0.6642734798655027,88.48148148148148,1.0
0.6584808994081722,84.37654320987654,0.9689655172413794
0.6591656711432494,81.96913580246914,0.9379310344827586
0.652178791964295,79.23456790123457,0.906896551724138
0.6479064390710975,76.5679012345679,0.8758620689655172
0.6302794786693938,73.74074074074075,0.8448275862068966
0.6207737144785687,71.0246913580247,0.8137931034482759
0.6278268596336684,68.33333333333333,0.7827586206896552
0.6291577202548057,65.6358024691358,0.7517241379310344
0.613062345528531,62.75308641975309,0.7206896551724138
0.6014150145514952,59.98765432098765,0.6896551724137931
0.5866262066646768,57.41358024691358,0.6586206896551724
0.5205932761790322,54.48148148148148,0.6275862068965518
0.4839948487949181,51.84567901234568,0.596551724137931
0.4695095091529057,49.123456790123456,0.5655172413793104
0.4626082211886681,46.32716049382716,0.5344827586206897
0.46779872595907207,43.74691358024691,0.503448275862069
0.44690430604775205,40.882716049382715,0.47241379310344833
0.45102558299020784,38.0679012345679,0.4413793103448276
0.44342713630285696,35.31481481481482,0.41034482758620694
0.44043034087147775,32.55555555555556,0.3793103448275862
0.41411064693983773,29.820987654320987,0.34827586206896555
0.40131083988134164,27.117283950617285,0.3172413793103448
0.3182626771366271,24.438271604938272,0.28620689655172415
0.3129306422800898,21.450617283950617,0.2551724137931035
0.31949367850560617,18.820987654320987,0.22413793103448276
0.2777601153995266,16.0,0.19310344827586212
0.29175671181224566,13.253086419753087,0.16206896551724137
0.16929064815154407,10.623456790123457,0.13103448275862073
0.0714191936910146,7.91358024691358,0.1
0.6569595232252187,88.48148148148148,1.0
0.633801624645942,84.38271604938272,0.9689655172413794
0.6361556823195885,81.98148148148148,0.9379310344827586
0.6341642799137993,79.24691358024691,0.906896551724138
0.6249563273363077,76.53703703703704,0.8758620689655172
0.6163654758268106,73.75308641975309,0.8448275862068966
0.584508211470028,70.98765432098766,0.8137931034482759
0.5852501032491353,68.27160493827161,0.7827586206896552
0.5840002050553897,65.61111111111111,0.7517241379310344
0.5764727981526143,62.75308641975309,0.7206896551724138
0.5619980393169763,60.01234567901235,0.6896551724137931
0.5560176785907212,57.44444444444444,0.6586206896551724
0.5320355742268724,54.47530864197531,0.6275862068965518
0.5225022306017935,51.82716049382716,0.596551724137931
0.4993080676323962,49.08024691358025,0.5655172413793104
0.4733997399761675,46.25308641975309,0.5344827586206897
0.43370912060604616,43.71604938271605,0.503448275862069
0.4157736311620212,40.76543209876543,0.47241379310344833
0.37855792955545614,38.06172839506173,0.4413793103448276
0.3481074004821155,35.333333333333336,0.41034482758620694
0.33061447475921246,32.58641975308642,0.3793103448275862
0.3081738553057469,29.82716049382716,0.34827586206896555
0.337069111275364,27.160493827160494,0.3172413793103448
0.3126992708284622,24.425925925925927,0.28620689655172415
0.270092771636669,21.506172839506174,0.2551724137931035
0.24774141843943942,18.814814814814813,0.22413793103448276
0.23494657701533633,16.037037037037038,0.19310344827586212
0.19027625889193017,13.283950617283951,0.16206896551724137
0.1796112361323869,10.574074074074074,0.13103448275862073
0.2010554513302103,7.925925925925926,0.1
0.6731560325810405,88.48148148148148,1.0
0.6601269161884576,84.51851851851852,0.9689655172413794
0.6381770853680709,81.85185185185185,0.9379310344827586
0.6184283900231227,79.22222222222223,0.906896551724138
0.6286259793891315,76.5,0.8758620689655172
0.635861232180948,73.73456790123457,0.8448275862068966
0.6186236292644979,70.95679012345678,0.8137931034482759
0.5981513259815883,68.23456790123457,0.7827586206896552
0.61174262635774,65.61728395061728,0.7517241379310344
0.6071888962713909,62.76543209876543,0.7206896551724138
0.5851784847761218,60.01851851851852,0.6896551724137931
0.5772933264084985,57.376543209876544,0.6586206896551724
0.573860432914512,54.48765432098765,0.6275862068965518
0.5860390926074754,51.833333333333336,0.596551724137931
0.5854056222893108,49.04938271604938,0.5655172413793104
0.572066917743667,46.30864197530864,0.5344827586206897
0.5244544567040235,43.73456790123457,0.503448275862069
0.4579896634820858,40.925925925925924,0.47241379310344833
0.4248432693389402,38.092592592592595,0.4413793103448276
0.3880965248116087,35.364197530864196,0.41034482758620694
0.3623177457625943,32.5679012345679,0.3793103448275862
0.3681686973368311,29.80246913580247,0.34827586206896555
0.3652225960530764,27.11111111111111,0.3172413793103448
0.35522213969347094,24.506172839506174,0.28620689655172415
0.27430367563237024,21.45679012345679,0.2551724137931035
0.3366435217658636,18.734567901234566,0.22413793103448276
0.28326646635876584,16.006172839506174,0.19310344827586212
0.18133477594983388,13.24074074074074,0.16206896551724137
0.21008713570013512,10.604938271604938,0.13103448275862073
0.1359061172180569,7.925925925925926,0.1
0.631373044461692,88.48148148148148,1.0
0.6148577552217753,84.35802469135803,0.9689655172413794
0.6200703896335836,81.90123456790124,0.9379310344827586
0.6028889382627767,79.1604938271605,0.906896551724138
0.5967043307681854,76.49382716049382,0.8758620689655172
0.5969800055103671,73.79012345679013,0.8448275862068966
0.6096758052385147,70.95679012345678,0.8137931034482759
0.5890784459591093,68.25308641975309,0.7827586206896552
0.5719006875708177,65.5679012345679,0.7517241379310344
0.5473710289892583,62.76543209876543,0.7206896551724138
0.5615254715327032,60.074074074074076,0.6896551724137931
0.5523796954406951,57.39506172839506,0.6586206896551724
0.5369156533453989,54.48765432098765,0.6275862068965518
0.5322022105320362,51.833333333333336,0.596551724137931
0.5413502955628005,49.03703703703704,0.5655172413793104
0.4952777214288732,46.32716049382716,0.5344827586206897
0.5142712738145977,43.73456790123457,0.503448275862069
0.4769430498544818,40.864197530864196,0.47241379310344833
0.48215338005533115,38.10493827160494,0.4413793103448276
0.4931384954400907,35.364197530864196,0.41034482758620694
0.48155524924412685,32.623456790123456,0.3793103448275862
0.47647026409157467,29.820987654320987,0.34827586206896555
0.456049165339147,27.09259259259259,0.3172413793103448
0.4272383790677244,24.41358024691358,0.28620689655172415
0.4099059607292271,21.469135802469136,0.2551724137931035
0.3503983697038769,18.765432098765434,0.22413793103448276
0.3611034977875457,16.030864197530864,0.19310344827586212
0.34010164318145963,13.296296296296296,0.16206896551724137
0.3302501873953407,10.555555555555555,0.13103448275862073
0.35405238470377715,7.907407407407407,0.1
0.6400745027502679,88.48148148148148,1.0
0.6487975263241997,84.44444444444444,0.9689655172413794
0.636076720227233,82.10493827160494,0.9379310344827586
0.6293286154132286,79.23456790123457,0.906896551724138
0.6190960130898627,76.58641975308642,0.8758620689655172
0.6089832728465051,73.82098765432099,0.8448275862068966
0.5799095294540997,70.95679012345678,0.8137931034482759
0.5692503573254,68.22839506172839,0.7827586206896552
0.5575267584364278,65.59876543209876,0.7517241379310344
0.5482910376730593,62.77777777777778,0.7206896551724138
0.5419037324402721,60.00617283950617,0.6896551724137931
0.5121626353940686,57.370370370370374,0.6586206896551724
0.4885978639846564,54.46296296296296,0.6275862068965518
0.47883902182031807,51.901234567901234,0.596551724137931
0.4745127973813905,49.04938271604938,0.5655172413793104
0.4585070589739203,46.27777777777778,0.5344827586206897
0.47871689986335575,43.73456790123457,0.503448275862069
0.44689479226323575,40.7962962962963,0.47241379310344833
0.41801860100077093,38.06172839506173,0.4413793103448276
0.3999370139616184,35.45061728395062,0.41034482758620694
0.3812594479331879,32.54938271604938,0.3793103448275862
0.3833478623828472,29.734567901234566,0.34827586206896555
0.4082900355485789,27.11111111111111,0.3172413793103448
0.3962601005022752,24.45679012345679,0.28620689655172415
0.36624848680689925,21.395061728395063,0.2551724137931035
0.3388789821164092,18.80246913580247,0.22413793103448276
0.30283976179046446,16.123456790123456,0.19310344827586212
0.34041209905685976,13.283950617283951,0.16206896551724137
0.3478841734103974,10.598765432098766,0.13103448275862073
0.25651598604022957,7.944444444444445,0.1
0.6725096508774335,88.48148148148148,1.0
0.6451306474170878,84.3641975308642,0.9689655172413794
0.6392603832486771,81.96296296296296,0.9379310344827586
0.6459757169484766,79.22839506172839,0.906896551724138
0.6305767773683025,76.58024691358025,0.8758620689655172
0.636601154045936,73.75925925925925,0.8448275862068966
0.6136648510710385,71.0246913580247,0.8137931034482759
0.6114685290701908,68.30864197530865,0.7827586206896552
0.5856875059950424,65.65432098765432,0.7517241379310344
0.5510149778736559,62.75925925925926,0.7206896551724138
0.5277383282203775,60.03086419753087,0.6896551724137931
0.4922225600147073,57.388888888888886,0.6586206896551724
0.48399918333691133,54.53703703703704,0.6275862068965518
0.500770453682739,51.858024691358025,0.596551724137931
0.4725638623854971,49.08641975308642,0.5655172413793104
0.4518253966617625,46.339506172839506,0.5344827586206897
0.43568789954792925,43.7962962962963,0.503448275862069
0.401946024381365,40.870370370370374,0.47241379310344833
0.3829615448747289,38.123456790123456,0.4413793103448276
0.39239938793767076,35.351851851851855,0.41034482758620694
0.3636942196317808,32.55555555555556,0.3793103448275862
0.34763415209496007,29.771604938271604,0.34827586206896555
0.2759293793353766,27.135802469135804,0.3172413793103448
0.23648252194115071,24.425925925925927,0.28620689655172415
0.2510234074174343,21.462962962962962,0.2551724137931035
0.258063750379879,18.814814814814813,0.22413793103448276
0.2775281030981007,16.012345679012345,0.19310344827586212
0.24409319134522878,13.265432098765432,0.16206896551724137
0.21055187948220153,10.592592592592593,0.13103448275862073
0.13365700436030872,7.950617283950617,0.1
0.6340014580604579,88.48148148148148,1.0
0.6211380505415056,84.35802469135803,0.9689655172413794
0.624527908287679,81.98765432098766,0.9379310344827586
0.6072092736068294,79.22839506172839,0.906896551724138
0.5890315054157246,76.54320987654322,0.8758620689655172
0.5856047757320149,73.78395061728395,0.8448275862068966
0.576082875311492,70.99382716049382,0.8137931034482759
0.5749090611413967,68.29629629629629,0.7827586206896552
0.5660801026235731,65.61728395061728,0.7517241379310344
0.5406586394469576,62.74074074074074,0.7206896551724138
0.5342157419601737,60.01234567901235,0.6896551724137931
0.5201800907412095,57.39506172839506,0.6586206896551724
0.5072905816569605,54.43827160493827,0.6275862068965518
0.49425545397948284,51.858024691358025,0.596551724137931
0.4931569031213201,49.117283950617285,0.5655172413793104
0.4756512896161021,46.27777777777778,0.5344827586206897
0.46278682987566533,43.76543209876543,0.503448275862069
0.4262175323984548,40.833333333333336,0.47241379310344833
0.40982629489926553,38.08641975308642,0.4413793103448276
0.3971505180379252,35.32098765432099,0.41034482758620694
0.3670557528952836,32.54320987654321,0.3793103448275862
0.3672017067202821,29.820987654320987,0.34827586206896555
0.3359929092091229,27.166666666666668,0.3172413793103448
0.345767002716765,24.382716049382715,0.28620689655172415
0.323507064179491,21.462962962962962,0.2551724137931035
0.3545656787435887,18.858024691358025,0.22413793103448276
0.32803961185795455,16.037037037037038,0.19310344827586212
0.3274233476621102,13.302469135802468,0.16206896551724137
0.3024115811218759,10.574074074074074,0.13103448275862073
0.21742288326511666,7.932098765432099,0.1
0.682824926852993,88.48148148148148,1.0
0.6670334232075934,84.46913580246914,0.9689655172413794
0.6362477024368945,81.96913580246914,0.9379310344827586
0.6073041994888774,79.27160493827161,0.906896551724138
0.6030825565843517,76.58641975308642,0.8758620689655172
0.611483098557004,73.77777777777777,0.8448275862068966
0.6084607808284245,71.0,0.8137931034482759
0.6186402335986018,68.19753086419753,0.7827586206896552
0.6002873111002833,65.5679012345679,0.7517241379310344
0.595152659527929,62.80246913580247,0.7206896551724138
0.5772179202509187,60.0679012345679,0.6896551724137931
0.596759225724539,57.43827160493827,0.6586206896551724
0.592734503749134,54.48765432098765,0.6275862068965518
0.6032065624424292,51.858024691358025,0.596551724137931
0.5586380472460156,49.04938271604938,0.5655172413793104
0.5446983500186542,46.27160493827161,0.5344827586206897
0.494655472109109,43.73456790123457,0.503448275862069
0.43911496513794585,40.82716049382716,0.47241379310344833
0.43271959421992456,38.08641975308642,0.4413793103448276
0.4215264505700864,35.358024691358025,0.41034482758620694
0.43576400579982266,32.623456790123456,0.3793103448275862
0.3978788622313924,29.858024691358025,0.34827586206896555
0.3387137379902333,27.14814814814815,0.3172413793103448
0.36123333323758294,24.401234567901234,0.28620689655172415
0.31539638759978433,21.469135802469136,0.2551724137931035
0.38220332603580726,18.796296296296298,0.22413793103448276
0.3321973319309099,16.123456790123456,0.19310344827586212
0.24296382364100114,13.246913580246913,0.16206896551724137
0.1634074987463384,10.549382716049383,0.13103448275862073
0.14531987261537718,7.864197530864198,0.1
0.664890508682899,88.48148148148148,1.0
0.6322548318466582,84.38888888888889,0.9689655172413794
0.6415445886192223,82.03703703703704,0.9379310344827586
0.6368323808124248,79.21604938271605,0.906896551724138
0.6235935667278713,76.55555555555556,0.8758620689655172
0.5972475927747793,73.80246913580247,0.8448275862068966
0.59992137714115,70.9753086419753,0.8137931034482759
0.5929771839878868,68.30246913580247,0.7827586206896552
0.6000220215191294,65.62962962962963,0.7517241379310344
0.6034996204214562,62.71604938271605,0.7206896551724138
0.5721833865214357,60.08641975308642,0.6896551724137931
0.5660697247499965,57.407407407407405,0.6586206896551724
0.5358872572714497,54.5,0.6275862068965518
0.5233548305114156,51.864197530864196,0.596551724137931
0.4971374449887356,49.08641975308642,0.5655172413793104
0.49175536708970247,46.364197530864196,0.5344827586206897
0.5114310132688076,43.75308641975309,0.503448275862069
0.5259604440883517,40.851851851851855,0.47241379310344833
0.5306925204158274,38.074074074074076,0.4413793103448276
0.5197863246048172,35.358024691358025,0.41034482758620694
0.4734893960383811,32.574074074074076,0.3793103448275862
0.41442075740488593,29.771604938271604,0.34827586206896555
0.38682245016606526,27.12962962962963,0.3172413793103448
0.38803701923649647,24.382716049382715,0.28620689655172415
0.40079519516859513,21.462962962962962,0.2551724137931035
0.37288413199861675,18.820987654320987,0.22413793103448276
0.2962639724231191,16.061728395061728,0.19310344827586212
0.2779595666608572,13.283950617283951,0.16206896551724137
0.22826500707458358,10.580246913580247,0.13103448275862073
0.13622066890272122,7.932098765432099,0.1
0.6866703787686423,88.48148148148148,1.0
0.6978428796604775,84.39506172839506,0.9689655172413794
0.6869371834151476,82.01851851851852,0.9379310344827586
0.6768932176847949,79.20987654320987,0.906896551724138
0.6575244431452809,76.60493827160494,0.8758620689655172
0.6507954660883476,73.76543209876543,0.8448275862068966
0.636151766258272,71.01851851851852,0.8137931034482759
0.6401354364049754,68.30246913580247,0.7827586206896552
0.6289767028812339,65.57407407407408,0.7517241379310344
0.6141012293749818,62.77777777777778,0.7206896551724138
0.5824116725035985,60.08024691358025,0.6896551724137931
0.5763196471616724,57.401234567901234,0.6586206896551724
0.5720946326361867,54.53086419753087,0.6275862068965518
0.5694192008749457,51.870370370370374,0.596551724137931
0.5518442372616855,49.111111111111114,0.5655172413793104
0.5422788550442328,46.25925925925926,0.5344827586206897
0.5118692114652182,43.74074074074074,0.503448275862069
0.4949924146976918,40.84567901234568,0.47241379310344833
0.48524075044572046,38.148148148148145,0.4413793103448276
0.4650584185682185,35.364197530864196,0.41034482758620694
0.446272221628675,32.65432098765432,0.3793103448275862
0.3647747198889714,29.771604938271604,0.34827586206896555
0.3708587804717778,27.104938271604937,0.3172413793103448
0.3652649024149928,24.364197530864196,0.28620689655172415
0.34932041800265107,21.45679012345679,0.2551724137931035
0.3119645342348892,18.84567901234568,0.22413793103448276
0.24898070622275062,16.055555555555557,0.19310344827586212
0.17615478909294527,13.290123456790123,0.16206896551724137
0.07254436492314927,10.61111111111111,0.13103448275862073
0.0742991390759166,7.925925925925926,0.1
0.6641480308474971,88.48148148148148,1.0
0.6788805850343386,84.4753086419753,0.9689655172413794
0.6582889827555117,82.04938271604938,0.9379310344827586
0.632604637559071,79.29012345679013,0.906896551724138
0.6355522496613175,76.61728395061728,0.8758620689655172
0.6359762069206659,73.70987654320987,0.8448275862068966
0.6204386744524469,70.94444444444444,0.8137931034482759
0.5851488689268685,68.29012345679013,0.7827586206896552
0.5857582841641215,65.60493827160494,0.7517241379310344
0.5920284967209698,62.79012345679013,0.7206896551724138
