corr,nresp,downsample
0.5379917415578169,64.67692307692307,0.6896551724137931
0.5307205503927203,61.774358974358975,0.6586206896551724
0.5263528600474753,58.676923076923075,0.6275862068965518
0.5171443583437305,55.77948717948718,0.596551724137931
0.5058262341649565,52.82051282051282,0.5655172413793104
0.5048617446096881,49.8974358974359,0.5344827586206897
0.5122231854848303,47.05641025641026,0.503448275862069
0.49036657923528504,44.03589743589744,0.47241379310344833
0.49033296697023354,41.03076923076923,0.4413793103448276
0.4482833880339493,38.06153846153846,0.41034482758620694
0.4178512856468738,35.10769230769231,0.3793103448275862
0.3882899794273489,32.11794871794872,0.34827586206896555
0.4011323736702431,29.215384615384615,0.3172413793103448
0.3562167176799655,26.348717948717947,0.28620689655172415
0.3028352131769393,23.16923076923077,0.2551724137931035
0.2723909902507601,20.28205128205128,0.22413793103448276
0.260244342109886,17.3025641025641,0.19310344827586212
0.21305920304078674,14.374358974358975,0.16206896551724137
0.15273731395619908,11.497435897435897,0.13103448275862073
0.08508034364138345,8.584615384615384,0.1
0.6224048844744896,95.13846153846154,1.0
0.6056117866407728,90.7897435897436,0.9689655172413794
0.5933777286706142,88.27692307692308,0.9379310344827586
0.5799001226052032,85.27692307692308,0.906896551724138
0.5683903996996661,82.35897435897436,0.8758620689655172
0.5719079823351251,79.4,0.8448275862068966
0.5407627379795547,76.38461538461539,0.8137931034482759
0.550060947295601,73.46153846153847,0.7827586206896552
0.530900320625912,70.6,0.7517241379310344
0.5378648187877847,67.55384615384615,0.7206896551724138
0.545324439162614,64.56923076923077,0.6896551724137931
0.5341184237464951,61.794871794871796,0.6586206896551724
0.5374965648273898,58.656410256410254,0.6275862068965518
0.4830453767939623,55.82051282051282,0.596551724137931
0.46997914492308046,52.825641025641026,0.5655172413793104
0.47069825151384737,49.758974358974356,0.5344827586206897
0.4298734480413629,47.03589743589744,0.503448275862069
0.43384126523260375,43.87179487179487,0.47241379310344833
0.43301550401585337,40.98461538461538,0.4413793103448276
0.4348744205591464,38.16410256410256,0.41034482758620694
0.44339915214805825,35.11794871794872,0.3793103448275862
0.4441546507210331,32.07179487179487,0.34827586206896555
0.4195026597455685,29.256410256410255,0.3172413793103448
0.3871543469347271,26.348717948717947,0.28620689655172415
0.35552016968387923,23.123076923076923,0.2551724137931035
0.31478757785384454,20.256410256410255,0.22413793103448276
0.35709746861342484,17.358974358974358,0.19310344827586212
0.30349819390100413,14.34871794871795,0.16206896551724137
0.2502460185734018,11.471794871794872,0.13103448275862073
0.21454742118828646,8.615384615384615,0.1
0.6372618007965803,95.13846153846154,1.0
0.631113188684114,90.81025641025641,0.9689655172413794
0.6307350022473152,88.27692307692308,0.9379310344827586
0.6155008402334949,85.25641025641026,0.906896551724138
0.5993561613761496,82.35897435897436,0.8758620689655172
0.5899649880066401,79.42051282051283,0.8448275862068966
0.5864438631783926,76.36923076923077,0.8137931034482759
0.578196170883811,73.51282051282051,0.7827586206896552
0.5837425486343288,70.58461538461539,0.7517241379310344
0.5903344875698854,67.51794871794871,0.7206896551724138
0.5508233221798453,64.61538461538461,0.6896551724137931
0.5299038449061657,61.774358974358975,0.6586206896551724
0.5348720393585266,58.666666666666664,0.6275862068965518
0.5378631510999455,55.8,0.596551724137931
0.5227485600271232,52.82051282051282,0.5655172413793104
0.5326355683209386,49.83589743589744,0.5344827586206897
0.5317301950854528,47.03076923076923,0.503448275862069
0.5113910427846797,43.94358974358974,0.47241379310344833
0.49924498464751654,40.94871794871795,0.4413793103448276
0.4502468397479509,38.10769230769231,0.41034482758620694
0.41266162345714547,35.12307692307692,0.3793103448275862
0.3596579254413761,32.07179487179487,0.34827586206896555
0.33920452316182487,29.205128205128204,0.3172413793103448
0.33263240280515843,26.29230769230769,0.28620689655172415
0.281761003062695,23.143589743589743,0.2551724137931035
0.3293745801354,20.287179487179486,0.22413793103448276
0.27502044651476415,17.31282051282051,0.19310344827586212
0.26501235307389664,14.35897435897436,0.16206896551724137
0.3322183316317623,11.446153846153846,0.13103448275862073
0.24831696879734488,8.635897435897435,0.1
0.6738952823391574,95.13846153846154,1.0
0.6651317775507671,90.77948717948718,0.9689655172413794
0.648051430244989,88.24102564102564,0.9379310344827586
0.6365615919991892,85.25641025641026,0.906896551724138
0.6319311803667067,82.38974358974359,0.8758620689655172
0.6387560603426908,79.38461538461539,0.8448275862068966
0.6346645917570798,76.31282051282051,0.8137931034482759
0.6146833031782504,73.54871794871795,0.7827586206896552
0.6082182138527736,70.63076923076923,0.7517241379310344
0.5896656992661842,67.54358974358975,0.7206896551724138
0.5965981373417344,64.62051282051281,0.6896551724137931
0.5975603156102486,61.83589743589744,0.6586206896551724
0.5629744598820662,58.646153846153844,0.6275862068965518
0.5619292710655139,55.728205128205126,0.596551724137931
0.5438782410890125,52.86666666666667,0.5655172413793104
0.5373677970536038,49.84102564102564,0.5344827586206897
0.539127664186182,47.07179487179487,0.503448275862069
0.47381849179720004,43.96923076923077,0.47241379310344833
0.4361034253134002,40.94358974358974,0.4413793103448276
0.38881371645664076,38.0974358974359,0.41034482758620694
0.36028562612916065,35.14358974358974,0.3793103448275862
0.3435096651436072,32.07179487179487,0.34827586206896555
0.3073590284191962,29.27179487179487,0.3172413793103448
0.2800604832572455,26.369230769230768,0.28620689655172415
0.2647709118890059,23.128205128205128,0.2551724137931035
0.21541607220137166,20.266666666666666,0.22413793103448276
0.13832616109867957,17.266666666666666,0.19310344827586212
0.15591982766023538,14.328205128205129,0.16206896551724137
0.1331039496682122,11.476923076923077,0.13103448275862073
0.023276198885545343,8.65128205128205,0.1
0.6402655021240331,95.13846153846154,1.0
0.6331780439749856,90.84102564102564,0.9689655172413794
0.6368865402731255,88.32820512820513,0.9379310344827586
0.6044684650420323,85.29230769230769,0.906896551724138
0.5802021539890091,82.41025641025641,0.8758620689655172
0.5717037582878002,79.42051282051283,0.8448275862068966
0.5632147300087641,76.37948717948719,0.8137931034482759
0.5476223237229101,73.48205128205129,0.7827586206896552
0.5423560964984798,70.60512820512821,0.7517241379310344
0.5360740088561742,67.54871794871795,0.7206896551724138
0.510519436158586,64.58461538461539,0.6896551724137931
0.4988960866110109,61.78974358974359,0.6586206896551724
0.4815507258421691,58.68205128205128,0.6275862068965518
0.4566693612436267,55.758974358974356,0.596551724137931
0.4192183254527716,52.794871794871796,0.5655172413793104
0.42026896045233697,49.805128205128206,0.5344827586206897
0.4246298147665193,47.09230769230769,0.503448275862069
0.43074754846543417,43.85641025641026,0.47241379310344833
0.4287342459164279,40.96410256410256,0.4413793103448276
0.37115798710717046,38.14871794871795,0.41034482758620694
0.3969619134269057,35.12307692307692,0.3793103448275862
0.42373423142082584,32.05641025641026,0.34827586206896555
0.3813478955209477,29.28205128205128,0.3172413793103448
0.3947929491138337,26.307692307692307,0.28620689655172415
0.35923155149244074,23.17948717948718,0.2551724137931035
0.343891616428462,20.287179487179486,0.22413793103448276
0.3266207696764425,17.348717948717947,0.19310344827586212
0.24791009911449977,14.343589743589744,0.16206896551724137
0.2283117041102253,11.41025641025641,0.13103448275862073
0.2246816954961969,8.666666666666666,0.1
0.6276499110793677,95.13846153846154,1.0
0.6133096356524663,90.86666666666666,0.9689655172413794
0.6059346219972434,88.2974358974359,0.9379310344827586
0.5930760468383726,85.32820512820513,0.906896551724138
0.5756139903096891,82.44615384615385,0.8758620689655172
0.5715242592029676,79.41538461538461,0.8448275862068966
0.5525518371434492,76.42051282051283,0.8137931034482759
0.553693835591989,73.49743589743589,0.7827586206896552
0.5339419291455133,70.66153846153846,0.7517241379310344
0.505148825392179,67.54871794871795,0.7206896551724138
0.4943669578230914,64.64102564102564,0.6896551724137931
0.4981336277480761,61.83076923076923,0.6586206896551724
0.49454430160997026,58.666666666666664,0.6275862068965518
0.49327612963620643,55.815384615384616,0.596551724137931
0.4951266122153855,52.84102564102564,0.5655172413793104
0.47538392512123445,49.85641025641026,0.5344827586206897
0.4563610723547552,47.0974358974359,0.503448275862069
0.4474103037631156,43.92820512820513,0.47241379310344833
0.4399789189546058,41.02564102564103,0.4413793103448276
0.4330900239989243,38.09230769230769,0.41034482758620694
0.42020374152162115,35.08717948717949,0.3793103448275862
0.39101526113458507,32.14358974358974,0.34827586206896555
0.361829334995713,29.29230769230769,0.3172413793103448
0.3147953460109843,26.28205128205128,0.28620689655172415
0.28598501445459656,23.194871794871794,0.2551724137931035
0.2582378535294876,20.28205128205128,0.22413793103448276
0.21263113872777678,17.358974358974358,0.19310344827586212
0.2156363555810085,14.37948717948718,0.16206896551724137
0.19970736899000244,11.435897435897436,0.13103448275862073
0.06942729262012956,8.594871794871795,0.1
0.6089130303084832,95.13846153846154,1.0
0.6061563714478045,90.8,0.9689655172413794
0.6184159038459943,88.25641025641026,0.9379310344827586
0.6145844215273017,85.16923076923077,0.906896551724138
0.5978941065543152,82.40512820512821,0.8758620689655172
0.5758608179732962,79.43076923076923,0.8448275862068966
0.5491227219318934,76.41025641025641,0.8137931034482759
0.5475797403693538,73.52307692307693,0.7827586206896552
0.5342938900411499,70.66666666666667,0.7517241379310344
0.5297675100626239,67.45128205128205,0.7206896551724138
0.5018257904415345,64.63076923076923,0.6896551724137931
0.4866918487752001,61.758974358974356,0.6586206896551724
0.47688410913740675,58.666666666666664,0.6275862068965518
0.4752235270096366,55.728205128205126,0.596551724137931
0.46916020844327594,52.794871794871796,0.5655172413793104
0.459498111380822,49.90769230769231,0.5344827586206897
0.4536183298945206,47.12307692307692,0.503448275862069
0.4288900753538161,44.00512820512821,0.47241379310344833
0.40085121450252836,40.9025641025641,0.4413793103448276
0.4050832534371182,38.0,0.41034482758620694
0.36276338546611986,35.13333333333333,0.3793103448275862
0.3571707690347594,32.1025641025641,0.34827586206896555
0.3237702617519761,29.225641025641025,0.3172413793103448
0.3171308230506768,26.307692307692307,0.28620689655172415
0.31787459607832713,23.235897435897435,0.2551724137931035
0.2812044062265854,20.348717948717947,0.22413793103448276
0.2784029548559869,17.25128205128205,0.19310344827586212
0.2806072156736331,14.297435897435898,0.16206896551724137
0.22252198057402428,11.415384615384616,0.13103448275862073
0.1260601466504067,8.57948717948718,0.1
0.5818044974542519,95.13846153846154,1.0
0.5660220839198952,90.8,0.9689655172413794
0.547640927922168,88.23076923076923,0.9379310344827586
0.5243446361386433,85.24615384615385,0.906896551724138
0.5123969350058953,82.34358974358975,0.8758620689655172
0.4986790903498135,79.44102564102565,0.8448275862068966
0.509382217106431,76.4,0.8137931034482759
0.5137437194762604,73.47179487179487,0.7827586206896552
0.5185921032337282,70.56410256410257,0.7517241379310344
0.5111428029094421,67.53846153846153,0.7206896551724138
0.5009365201446518,64.62051282051281,0.6896551724137931
0.4826935319113089,61.784615384615385,0.6586206896551724
0.4689041008981541,58.65128205128205,0.6275862068965518
0.47336126033825393,55.794871794871796,0.596551724137931
0.4688689894251397,52.82051282051282,0.5655172413793104
0.4472092975152055,49.8974358974359,0.5344827586206897
0.44759970908177427,47.08205128205128,0.503448275862069
0.4018840420734986,43.96410256410256,0.47241379310344833
0.41157878173036755,41.01538461538462,0.4413793103448276
0.41741858549406957,38.06666666666667,0.41034482758620694
0.39509677485696054,35.1025641025641,0.3793103448275862
0.3410994250991124,32.08717948717949,0.34827586206896555
0.3435314899546539,29.225641025641025,0.3172413793103448
0.29321586744722977,26.256410256410255,0.28620689655172415
0.29809034500477427,23.143589743589743,0.2551724137931035
0.24324861819396107,20.307692307692307,0.22413793103448276
0.23117769006507694,17.348717948717947,0.19310344827586212
0.18485788820274088,14.35897435897436,0.16206896551724137
0.10624103560312473,11.41025641025641,0.13103448275862073
0.08411030975759021,8.61025641025641,0.1
0.6012387063223985,95.13846153846154,1.0
0.5950456165768433,90.8,0.9689655172413794
0.5865085991415314,88.27179487179487,0.9379310344827586
0.5815413452562564,85.27692307692308,0.906896551724138
0.5922355717236643,82.39487179487179,0.8758620689655172
0.5857917767105126,79.42564102564103,0.8448275862068966
0.5828654760474661,76.44102564102565,0.8137931034482759
0.5528825588212036,73.44102564102565,0.7827586206896552
0.5376418099323734,70.62564102564103,0.7517241379310344
0.5319717132336604,67.56923076923077,0.7206896551724138
0.5253620141772787,64.62051282051281,0.6896551724137931
0.5119795019931196,61.738461538461536,0.6586206896551724
0.514632400230626,58.707692307692305,0.6275862068965518
0.5104560376552332,55.78974358974359,0.596551724137931
0.49342891396151134,52.758974358974356,0.5655172413793104
0.49587542467314893,49.84615384615385,0.5344827586206897
0.4868469039543055,47.11794871794872,0.503448275862069
0.44343825864188585,43.88717948717949,0.47241379310344833
0.40317638303193715,40.98974358974359,0.4413793103448276
0.4207577401573684,38.11282051282051,0.41034482758620694
0.4125239908916564,35.15384615384615,0.3793103448275862
0.4190191872991518,32.11282051282051,0.34827586206896555
0.38793842569777787,29.225641025641025,0.3172413793103448
0.4318895402748483,26.333333333333332,0.28620689655172415
0.40934525032213775,23.184615384615384,0.2551724137931035
0.3559697286814262,20.317948717948717,0.22413793103448276
0.2901514389520281,17.348717948717947,0.19310344827586212
0.28165286084906266,14.328205128205129,0.16206896551724137
0.293915966757596,11.36923076923077,0.13103448275862073
0.22558680688241628,8.553846153846154,0.1
0.5959112063463112,95.13846153846154,1.0
0.5838650994319203,90.95897435897436,0.9689655172413794
0.563355610547342,88.12820512820512,0.9379310344827586
0.5549805640465302,85.21538461538462,0.906896551724138
0.5550887086374912,82.32820512820513,0.8758620689655172
0.5548311756082733,79.38461538461539,0.8448275862068966
0.5551059645849409,76.41538461538461,0.8137931034482759
0.5475510897411277,73.46153846153847,0.7827586206896552
0.5370722354530235,70.6,0.7517241379310344
0.53679314872238,67.54358974358975,0.7206896551724138
0.526722337051002,64.66666666666667,0.6896551724137931
0.5049718307917287,61.753846153846155,0.6586206896551724
0.5072919273889537,58.66153846153846,0.6275862068965518
0.475801693193398,55.805128205128206,0.596551724137931
0.4685917766309426,52.78974358974359,0.5655172413793104
0.42855477761232963,49.8974358974359,0.5344827586206897
0.41707366431027987,47.07179487179487,0.503448275862069
0.4018933006132596,44.07179487179487,0.47241379310344833
0.39928121374502884,41.04615384615385,0.4413793103448276
0.36916804521737573,38.05128205128205,0.41034482758620694
0.38191141735826484,35.0974358974359,0.3793103448275862
0.32907757872370436,32.13846153846154,0.34827586206896555
0.33262206686940204,29.215384615384615,0.3172413793103448
0.3125470136621828,26.323076923076922,0.28620689655172415
0.3025315428129619,23.17948717948718,0.2551724137931035
0.2679316574255211,20.3025641025641,0.22413793103448276
0.22007383892063617,17.333333333333332,0.19310344827586212
0.18542390052975577,14.36923076923077,0.16206896551724137
0.21597281016497125,11.441025641025641,0.13103448275862073
0.1462831176394923,8.57948717948718,0.1
0.573960232676122,95.13846153846154,1.0
0.5691651654253205,90.8051282051282,0.9689655172413794
0.562892774848609,88.24615384615385,0.9379310344827586
0.5680752111077215,85.1948717948718,0.906896551724138
0.5609187979145747,82.42564102564103,0.8758620689655172
0.5427362620600854,79.43076923076923,0.8448275862068966
0.5392535822918233,76.40512820512821,0.8137931034482759
0.5231639817178183,73.48717948717949,0.7827586206896552
0.5086641232059571,70.59487179487179,0.7517241379310344
0.5164668621454765,67.48717948717949,0.7206896551724138
0.49602098945394657,64.63076923076923,0.6896551724137931
0.4734606409845338,61.758974358974356,0.6586206896551724
0.4810595582395306,58.66153846153846,0.6275862068965518
0.4657498598942391,55.733333333333334,0.596551724137931
0.4639074815495382,52.84615384615385,0.5655172413793104
0.44382809423066905,49.89230769230769,0.5344827586206897
0.45679530388715534,47.06153846153846,0.503448275862069
0.4054866014006932,43.98974358974359,0.47241379310344833
0.3809728203799118,40.93333333333333,0.4413793103448276
0.3691101272142974,38.04615384615385,0.41034482758620694
0.34601153196987305,35.12820512820513,0.3793103448275862
0.3257120360784054,32.04615384615385,0.34827586206896555
0.3029329282943237,29.21025641025641,0.3172413793103448
0.2612165712572792,26.235897435897435,0.28620689655172415
0.2528962080479794,23.17948717948718,0.2551724137931035
0.19128178563899323,20.317948717948717,0.22413793103448276
0.1630480469476737,17.333333333333332,0.19310344827586212
0.1782375624130733,14.333333333333334,0.16206896551724137
0.11434144189798116,11.415384615384616,0.13103448275862073
0.12385674807889134,8.558974358974359,0.1
0.6315143104226669,95.13846153846154,1.0
0.6155082610040713,90.8051282051282,0.9689655172413794
0.6052661929177565,88.2974358974359,0.9379310344827586
0.6108341403314242,85.29230769230769,0.906896551724138
0.6049932995697174,82.35897435897436,0.8758620689655172
0.5940663934850344,79.38974358974359,0.8448275862068966
0.5545910322915196,76.36410256410257,0.8137931034482759
0.5570904093358922,73.51282051282051,0.7827586206896552
0.5600336876296823,70.58974358974359,0.7517241379310344
0.5330186613702732,67.53846153846153,0.7206896551724138
0.5029024501114195,64.62051282051281,0.6896551724137931
0.5035350144094893,61.805128205128206,0.6586206896551724
0.5046364630438137,58.646153846153844,0.6275862068965518
0.5288441028892658,55.76923076923077,0.596551724137931
0.5241022930278734,52.81025641025641,0.5655172413793104
0.5018740427703403,49.815384615384616,0.5344827586206897
0.48394389463331305,47.06666666666667,0.503448275862069
0.4424610769342907,43.8974358974359,0.47241379310344833
0.43658804083563585,40.97435897435897,0.4413793103448276
0.45445451595083675,38.08717948717949,0.41034482758620694
0.4605619451575868,35.1025641025641,0.3793103448275862
0.4204426319303924,32.11282051282051,0.34827586206896555
0.4063393929360294,29.25128205128205,0.3172413793103448
0.3748885632138717,26.297435897435896,0.28620689655172415
0.3230286078230145,23.148717948717948,0.2551724137931035
0.3196707266324207,20.31282051282051,0.22413793103448276
0.2966027983879975,17.328205128205127,0.19310344827586212
0.21438503178226176,14.338461538461539,0.16206896551724137
0.09715115630006817,11.425641025641026,0.13103448275862073
0.002257655626543163,8.635897435897435,0.1
0.5816140770565055,95.13846153846154,1.0
0.5689190464204396,90.77948717948718,0.9689655172413794
0.5581227089477406,88.24615384615385,0.9379310344827586
0.5429395881547782,85.24615384615385,0.906896551724138
0.5344179103122144,82.39487179487179,0.8758620689655172
0.5328517220131082,79.35384615384615,0.8448275862068966
0.5307816015532011,76.4,0.8137931034482759
0.5343864126627138,73.54871794871795,0.7827586206896552
0.5159054980179459,70.58461538461539,0.7517241379310344
0.52016474752732,67.53333333333333,0.7206896551724138
0.4971919171121399,64.59487179487179,0.6896551724137931
0.4750327569482089,61.81025641025641,0.6586206896551724
0.4498638493575877,58.66153846153846,0.6275862068965518
0.4330331584577835,55.758974358974356,0.596551724137931
0.43792477816368347,52.84102564102564,0.5655172413793104
0.4084646610441588,49.8,0.5344827586206897
0.4009532709085708,47.04102564102564,0.503448275862069
0.4128887307624316,43.92307692307692,0.47241379310344833
0.38864680857427336,40.96923076923077,0.4413793103448276
0.35648599765776884,38.09230769230769,0.41034482758620694
0.34345239341019496,35.14358974358974,0.3793103448275862
0.32675567605452244,32.13846153846154,0.34827586206896555
0.3414157646028689,29.246153846153845,0.3172413793103448
0.30137556259122267,26.343589743589742,0.28620689655172415
0.251025953169183,23.148717948717948,0.2551724137931035
0.24624894330766522,20.31282051282051,0.22413793103448276
0.21146410707193963,17.26153846153846,0.19310344827586212
0.1667296772936787,14.343589743589744,0.16206896551724137
0.27711960090293003,11.497435897435897,0.13103448275862073
0.3003485440555708,8.584615384615384,0.1
0.6467087272581111,95.13846153846154,1.0
0.6569175951745173,90.76410256410256,0.9689655172413794
0.6625692541332409,88.23589743589744,0.9379310344827586
0.6357275559385527,85.24615384615385,0.906896551724138
0.6393373233743816,82.41538461538461,0.8758620689655172
0.6287116732997909,79.38461538461539,0.8448275862068966
0.6192763868152729,76.38461538461539,0.8137931034482759
0.5968453925828473,73.46666666666667,0.7827586206896552
0.580961354998747,70.65128205128205,0.7517241379310344
0.5469037448717842,67.51794871794871,0.7206896551724138
0.5588232012031046,64.58974358974359,0.6896551724137931
0.5483846756499264,61.774358974358975,0.6586206896551724
0.5419889052034723,58.646153846153844,0.6275862068965518
0.5148590816623438,55.748717948717946,0.596551724137931
0.5110928099855836,52.794871794871796,0.5655172413793104
0.4978031344107547,49.84102564102564,0.5344827586206897
0.45488623550403073,47.08717948717949,0.503448275862069
0.42695976305687,43.92307692307692,0.47241379310344833
0.4334532258350208,40.96923076923077,0.4413793103448276
0.42327381840196876,38.09230769230769,0.41034482758620694
0.4278506025177068,35.12820512820513,0.3793103448275862
0.40476957602159175,32.07692307692308,0.34827586206896555
0.3973045958941747,29.235897435897435,0.3172413793103448
0.37651776917577046,26.31282051282051,0.28620689655172415
0.33472371382104876,23.164102564102564,0.2551724137931035
0.2837498239640858,20.256410256410255,0.22413793103448276
0.18700439948348144,17.353846153846153,0.19310344827586212
0.19789864736811247,14.338461538461539,0.16206896551724137
0.17807100086416386,11.42051282051282,0.13103448275862073
0.17026265052893064,8.615384615384615,0.1
0.5932403131926385,95.13846153846154,1.0
0.5822523839769262,90.86153846153846,0.9689655172413794
0.5721735755313292,88.15897435897436,0.9379310344827586
0.5622526676139528,85.25641025641026,0.906896551724138
0.5543741248081909,82.35384615384615,0.8758620689655172
0.5395626193693714,79.3076923076923,0.8448275862068966
0.5198646629573166,76.43589743589743,0.8137931034482759
0.5296048242939718,73.44102564102565,0.7827586206896552
0.5243518230485371,70.58461538461539,0.7517241379310344
0.5067164265373945,67.57435897435897,0.7206896551724138
0.47795349372043616,64.63589743589743,0.6896551724137931
0.47340002796442393,61.728205128205126,0.6586206896551724
0.46783861741077215,58.676923076923075,0.6275862068965518
0.45652611206821225,55.84102564102564,0.596551724137931
0.4524407671178355,52.784615384615385,0.5655172413793104
0.4271478195778666,49.83076923076923,0.5344827586206897
0.4351840770990059,47.04102564102564,0.503448275862069
0.4353259581328926,44.05128205128205,0.47241379310344833
0.4151982794984096,41.07179487179487,0.4413793103448276
0.39164390172730046,38.08717948717949,0.41034482758620694
0.378113984320854,35.07179487179487,0.3793103448275862
0.33456882942682914,32.13846153846154,0.34827586206896555
0.29308402343561185,29.205128205128204,0.3172413793103448
0.28659262168438915,26.374358974358973,0.28620689655172415
0.31119383477334683,23.148717948717948,0.2551724137931035
0.25644868974418067,20.297435897435896,0.22413793103448276
0.26504041801369693,17.353846153846153,0.19310344827586212
0.23392744341930874,14.307692307692308,0.16206896551724137
0.17393466899714097,11.476923076923077,0.13103448275862073
0.08182093761878848,8.58974358974359,0.1
0.6270543515087683,95.13846153846154,1.0
0.5993982807331261,90.78461538461538,0.9689655172413794
0.5951698249874647,88.27692307692308,0.9379310344827586
0.5908958111152914,85.27179487179487,0.906896551724138
0.5799674008328932,82.34358974358975,0.8758620689655172
0.5562499851614021,79.40512820512821,0.8448275862068966
0.5259579937605817,76.38974358974359,0.8137931034482759
0.5105592390192722,73.50769230769231,0.7827586206896552
0.5100477429737132,70.59487179487179,0.7517241379310344
0.49365597392408483,67.53846153846153,0.7206896551724138
0.48570073583095297,64.60512820512821,0.6896551724137931
0.4726114963342727,61.81025641025641,0.6586206896551724
0.4195169277659694,58.64102564102564,0.6275862068965518
0.4156142322146186,55.81025641025641,0.596551724137931
0.4243228416930085,52.83589743589744,0.5655172413793104
0.39137628214811054,49.83589743589744,0.5344827586206897
0.3793899851846162,47.06666666666667,0.503448275862069
0.4014856046019989,43.91282051282051,0.47241379310344833
0.3950928822427899,41.00512820512821,0.4413793103448276
0.385730991146651,38.1025641025641,0.41034482758620694
0.40314043835302404,35.0974358974359,0.3793103448275862
0.38708720172669164,32.11282051282051,0.34827586206896555
0.32454475573822494,29.25128205128205,0.3172413793103448
0.3573014582502064,26.307692307692307,0.28620689655172415
0.37332407752932273,23.174358974358974,0.2551724137931035
0.3215282287301887,20.28205128205128,0.22413793103448276
0.27850513064449295,17.338461538461537,0.19310344827586212
0.23639860857712205,14.343589743589744,0.16206896551724137
0.12764075875013783,11.441025641025641,0.13103448275862073
0.12973991683252473,8.62051282051282,0.1
0.6831344276138249,95.13846153846154,1.0
0.6867437511381754,90.7948717948718,0.9689655172413794
0.675242926008206,88.24102564102564,0.9379310344827586
0.6581874437991905,85.24615384615385,0.906896551724138
0.6394754133092218,82.32820512820513,0.8758620689655172
0.6481304784932946,79.41538461538461,0.8448275862068966
0.640075489362163,76.40512820512821,0.8137931034482759
0.6144660724729943,73.49230769230769,0.7827586206896552
0.6158558135325957,70.58461538461539,0.7517241379310344
0.6280358636143668,67.53333333333333,0.7206896551724138
0.6282781456278785,64.59487179487179,0.6896551724137931
0.6047632142370797,61.84615384615385,0.6586206896551724
0.5773044744419905,58.6,0.6275862068965518
0.5738433311368455,55.794871794871796,0.596551724137931
0.5533130861251853,52.81025641025641,0.5655172413793104
0.5623035060072906,49.815384615384616,0.5344827586206897
0.5512337225272382,47.06666666666667,0.503448275862069
0.5097666581315214,43.94871794871795,0.47241379310344833
0.4943554107096748,40.97948717948718,0.4413793103448276
0.4892866285217319,38.06153846153846,0.41034482758620694
0.48596921488923545,35.0974358974359,0.3793103448275862
0.4525641778116123,32.11282051282051,0.34827586206896555
0.43155140158578925,29.317948717948717,0.3172413793103448
0.39790447871467627,26.348717948717947,0.28620689655172415
0.4220631101219452,23.153846153846153,0.2551724137931035
0.3743707456767189,20.358974358974358,0.22413793103448276
0.3286382495046398,17.338461538461537,0.19310344827586212
0.26383433412230495,14.256410256410257,0.16206896551724137
0.20644469155777573,11.394871794871795,0.13103448275862073
0.16902723395271724,8.605128205128205,0.1
0.6481054633241276,95.13846153846154,1.0
0.64228377920145,90.83076923076923,0.9689655172413794
0.6352704745843194,88.26666666666667,0.9379310344827586
0.624897974352903,85.24102564102564,0.906896551724138
0.6286503203789725,82.36923076923077,0.8758620689655172
0.6303285068862283,79.36923076923077,0.8448275862068966
0.6106628374152763,76.38974358974359,0.8137931034482759
0.6048218008972484,73.52307692307693,0.7827586206896552
0.5839764252443305,70.57948717948717,0.7517241379310344
0.5662494487391109,67.54358974358975,0.7206896551724138
