corr,nresp,downsample
0.3211652194167795,33.78468899521531,0.3793103448275862
0.26985359433541534,30.822966507177032,0.34827586206896555
0.2848604125138621,28.0622009569378,0.3172413793103448
0.3312181999456635,25.320574162679424,0.28620689655172415
0.27634954027822634,22.239234449760765,0.2551724137931035
0.25039624516494996,19.507177033492823,0.22413793103448276
0.17980787217075309,16.607655502392344,0.19310344827586212
0.142039844144143,13.76555023923445,0.16206896551724137
0.13451513119045053,10.961722488038278,0.13103448275862073
0.05173955724931169,8.200956937799043,0.1
0.6404041767229594,91.44497607655502,1.0
0.6347676477808709,87.16267942583733,0.9689655172413794
0.6315548861722099,84.74162679425838,0.9379310344827586
0.6112398154968778,81.88516746411483,0.906896551724138
0.6084554008606625,79.05741626794259,0.8758620689655172
0.6096722870803181,76.23444976076556,0.8448275862068966
0.5787706270455195,73.39712918660287,0.8137931034482759
0.5717835452993794,70.57894736842105,0.7827586206896552
0.5505294035844069,67.7511961722488,0.7517241379310344
0.5351132391549795,64.89952153110048,0.7206896551724138
0.5239271921622302,62.038277511961724,0.6896551724137931
0.49468611905177745,59.40191387559808,0.6586206896551724
0.5062854175030206,56.301435406698566,0.6275862068965518
0.5284518630841285,53.6267942583732,0.596551724137931
0.5041379718008523,50.78468899521531,0.5655172413793104
0.47605127006097325,47.85167464114833,0.5344827586206897
0.46632789911909034,45.186602870813395,0.503448275862069
0.4438717924616167,42.20095693779904,0.47241379310344833
0.4435291417856748,39.411483253588514,0.4413793103448276
0.4021812966667003,36.54066985645933,0.41034482758620694
0.35147076822605194,33.67942583732057,0.3793103448275862
0.27632854613251523,30.794258373205743,0.34827586206896555
0.23176388607040913,28.124401913875598,0.3172413793103448
0.2207192145623418,25.248803827751196,0.28620689655172415
0.16753863623202644,22.148325358851675,0.2551724137931035
0.1435389962280055,19.502392344497608,0.22413793103448276
0.15050257280752644,16.669856459330145,0.19310344827586212
0.15916062878678908,13.717703349282298,0.16206896551724137
0.02754722146110028,10.961722488038278,0.13103448275862073
0.06576365019929402,8.220095693779903,0.1
0.6759638816544107,91.44497607655502,1.0
0.6408573647859274,87.22966507177034,0.9689655172413794
0.6226483246067311,84.78947368421052,0.9379310344827586
0.6209177009833474,81.96650717703349,0.906896551724138
0.6187439422885447,79.13875598086125,0.8758620689655172
0.5990839321877303,76.26794258373205,0.8448275862068966
0.5800422995715933,73.40191387559808,0.8137931034482759
0.572538686160699,70.60765550239235,0.7827586206896552
0.5785108346979179,67.86602870813397,0.7517241379310344
0.5625086285510735,64.89473684210526,0.7206896551724138
0.5505636009905385,62.057416267942585,0.6896551724137931
0.5236972538290865,59.334928229665074,0.6586206896551724
0.4918312614717986,56.354066985645936,0.6275862068965518
0.49350969566378794,53.60287081339713,0.596551724137931
0.4771377155379586,50.75598086124402,0.5655172413793104
0.47340204524222096,47.87081339712919,0.5344827586206897
0.48925802974786864,45.24401913875598,0.503448275862069
0.4769223039349823,42.196172248803826,0.47241379310344833
0.43163632901023136,39.36842105263158,0.4413793103448276
0.4240058366197122,36.578947368421055,0.41034482758620694
0.43835936171107115,33.68421052631579,0.3793103448275862
0.3772147414359772,30.8133971291866,0.34827586206896555
0.3536968614076602,28.13397129186603,0.3172413793103448
0.31289196967224014,25.258373205741627,0.28620689655172415
0.27539788417623073,22.25358851674641,0.2551724137931035
0.29471585966837593,19.51196172248804,0.22413793103448276
0.2655830784237736,16.583732057416267,0.19310344827586212
0.2616170826730228,13.760765550239235,0.16206896551724137
0.1914973503966932,10.942583732057416,0.13103448275862073
0.21690156460156604,8.267942583732058,0.1
0.6873103904816052,91.44497607655502,1.0
0.6678932098858306,87.21052631578948,0.9689655172413794
0.6688818621958723,84.7846889952153,0.9379310344827586
0.6523534555423075,81.91866028708134,0.906896551724138
0.6471870799008274,79.14354066985646,0.8758620689655172
0.6338908394342482,76.2822966507177,0.8448275862068966
0.6366638025434398,73.39234449760765,0.8137931034482759
0.6295553447887369,70.60765550239235,0.7827586206896552
0.6108554304573978,67.80382775119617,0.7517241379310344
0.5934843622221881,64.86124401913875,0.7206896551724138
0.5891215066545361,62.09569377990431,0.6896551724137931
0.5820870365035955,59.4066985645933,0.6586206896551724
0.5684005231035331,56.282296650717704,0.6275862068965518
0.5532704117621816,53.55980861244019,0.596551724137931
0.5232041757786247,50.751196172248804,0.5655172413793104
0.48586888871463646,47.84688995215311,0.5344827586206897
0.4626016206411536,45.2200956937799,0.503448275862069
0.40752870356801185,42.21531100478469,0.47241379310344833
0.37992339830760324,39.35885167464115,0.4413793103448276
0.3687789224139083,36.54545454545455,0.41034482758620694
0.3793343421246643,33.72248803827751,0.3793103448275862
0.3730753926944967,30.842105263157894,0.34827586206896555
0.36438102750351925,28.13397129186603,0.3172413793103448
0.34257354115618427,25.239234449760765,0.28620689655172415
0.398486021761064,22.16267942583732,0.2551724137931035
0.39717220238842454,19.47846889952153,0.22413793103448276
0.3340893606350558,16.607655502392344,0.19310344827586212
0.30381549044224665,13.727272727272727,0.16206896551724137
0.24229708358976743,10.966507177033494,0.13103448275862073
0.2201699900088176,8.263157894736842,0.1
0.6419815732726628,91.44497607655502,1.0
0.6334395633974288,87.22488038277513,0.9689655172413794
0.6178861205339478,84.76555023923444,0.9379310344827586
0.5948519006877366,81.94258373205741,0.906896551724138
0.6058224088968822,79.08133971291866,0.8758620689655172
0.6014881196214178,76.2153110047847,0.8448275862068966
0.6018363701558501,73.34928229665071,0.8137931034482759
0.5659599862486564,70.5933014354067,0.7827586206896552
0.5679603067043324,67.77990430622009,0.7517241379310344
0.5475303254856371,64.83732057416267,0.7206896551724138
0.5388442133600637,62.04306220095694,0.6896551724137931
0.5244308275072339,59.3732057416268,0.6586206896551724
0.49989020855143096,56.311004784689,0.6275862068965518
0.4719908596087762,53.55980861244019,0.596551724137931
0.46097497633880885,50.73684210526316,0.5655172413793104
0.42548311042641823,47.79904306220096,0.5344827586206897
0.4072540002327752,45.18181818181818,0.503448275862069
0.3775041254703986,42.177033492822964,0.47241379310344833
0.36228764343773895,39.32535885167464,0.4413793103448276
0.33942535113396244,36.55980861244019,0.41034482758620694
0.2974540851962376,33.67464114832536,0.3793103448275862
0.29737845055034323,30.789473684210527,0.34827586206896555
0.25233382441541746,28.129186602870814,0.3172413793103448
0.25765429166027504,25.248803827751196,0.28620689655172415
0.17670028238056454,22.20095693779904,0.2551724137931035
0.18099205856239758,19.497607655502392,0.22413793103448276
0.10527592969752395,16.588516746411482,0.19310344827586212
0.11536112806394241,13.751196172248804,0.16206896551724137
0.13030690042155357,11.0,0.13103448275862073
0.08804706732071414,8.344497607655502,0.1
0.631322891547209,91.44497607655502,1.0
0.6072405957008503,87.23444976076556,0.9689655172413794
0.6081182477451877,84.79904306220095,0.9379310344827586
0.589332201327676,81.88516746411483,0.906896551724138
0.5985577360292111,79.16746411483254,0.8758620689655172
0.5872486286179717,76.29186602870813,0.8448275862068966
0.586526184731587,73.39234449760765,0.8137931034482759
0.6096035643527807,70.5933014354067,0.7827586206896552
0.5945561697870564,67.84210526315789,0.7517241379310344
0.5754339442578926,64.81818181818181,0.7206896551724138
0.5518192278044182,62.11483253588517,0.6896551724137931
0.5318421486180565,59.34928229665072,0.6586206896551724
0.5054802673735664,56.334928229665074,0.6275862068965518
0.49499292753699664,53.578947368421055,0.596551724137931
0.4851926177252113,50.72727272727273,0.5655172413793104
0.4429095624622376,47.86124401913876,0.5344827586206897
0.438744762328268,45.20574162679426,0.503448275862069
0.44129582910723814,42.21531100478469,0.47241379310344833
0.40959977452686297,39.33014354066986,0.4413793103448276
0.4152957541978452,36.55023923444976,0.41034482758620694
0.3836722721853033,33.76555023923445,0.3793103448275862
0.32398132250515255,30.79904306220096,0.34827586206896555
0.29501636377853174,28.076555023923444,0.3172413793103448
0.2693747117458824,25.229665071770334,0.28620689655172415
0.2325834189209149,22.220095693779903,0.2551724137931035
0.15792951628813923,19.492822966507177,0.22413793103448276
0.08892246824155947,16.617224880382775,0.19310344827586212
0.073037793918855,13.727272727272727,0.16206896551724137
0.05863767422664921,10.956937799043063,0.13103448275862073
0.041378195579907656,8.220095693779903,0.1
0.6701306384861441,91.44497607655502,1.0
0.6626184421470362,87.2153110047847,0.9689655172413794
0.6664723226416452,84.7177033492823,0.9379310344827586
0.6547883887103971,81.90430622009569,0.906896551724138
0.6543254795860138,79.13875598086125,0.8758620689655172
0.6311290694695801,76.30143540669856,0.8448275862068966
0.6450598241535452,73.42583732057416,0.8137931034482759
0.6344584457966437,70.60765550239235,0.7827586206896552
0.6147689199775688,67.8468899521531,0.7517241379310344
0.5929938052568022,64.89952153110048,0.7206896551724138
0.5790181082499821,62.119617224880386,0.6896551724137931
0.5575406518314563,59.377990430622006,0.6586206896551724
0.5460023592302871,56.33014354066986,0.6275862068965518
0.5257784992276646,53.61244019138756,0.596551724137931
0.506166521120282,50.72727272727273,0.5655172413793104
0.502048187521418,47.8755980861244,0.5344827586206897
0.47661559026036476,45.26794258373206,0.503448275862069
0.4816669474371266,42.21531100478469,0.47241379310344833
0.4908527472876962,39.4066985645933,0.4413793103448276
0.4677000148617247,36.57416267942584,0.41034482758620694
0.4296132960883368,33.74162679425837,0.3793103448275862
0.4357793860286612,30.861244019138756,0.34827586206896555
0.4165808388979132,28.09090909090909,0.3172413793103448
0.41604084358806337,25.263157894736842,0.28620689655172415
0.4163680372809984,22.229665071770334,0.2551724137931035
0.3568449526798531,19.45933014354067,0.22413793103448276
0.3077186748812639,16.60287081339713,0.19310344827586212
0.25064074107929113,13.741626794258373,0.16206896551724137
0.2450627335764885,10.933014354066986,0.13103448275862073
0.2486249049174346,8.229665071770334,0.1
0.600193703164238,91.44497607655502,1.0
0.5968085369878238,87.20574162679426,0.9689655172413794
0.5866118765087581,84.73684210526316,0.9379310344827586
0.5844226354646153,81.84210526315789,0.906896551724138
0.5610971121580537,79.15789473684211,0.8758620689655172
0.5569008737563744,76.30622009569377,0.8448275862068966
0.5720454606713871,73.33971291866028,0.8137931034482759
0.5503995741540915,70.58851674641149,0.7827586206896552
0.5305565978759307,67.85167464114832,0.7517241379310344
0.541678021608501,64.83732057416267,0.7206896551724138
0.5488162291940591,62.119617224880386,0.6896551724137931
0.53904736473143,59.38277511961722,0.6586206896551724
0.5597566523825237,56.32057416267943,0.6275862068965518
0.5479626947967248,53.55502392344498,0.596551724137931
0.494690676233312,50.74641148325359,0.5655172413793104
0.4833606775631871,47.86124401913876,0.5344827586206897
0.4620205001812448,45.24401913875598,0.503448275862069
0.45157048539712447,42.21052631578947,0.47241379310344833
0.45664763133308717,39.34928229665072,0.4413793103448276
0.38489014575004804,36.54545454545455,0.41034482758620694
0.33154530259663917,33.760765550239235,0.3793103448275862
0.3319250556313115,30.760765550239235,0.34827586206896555
0.34674276468335713,28.08133971291866,0.3172413793103448
0.30473971281809387,25.220095693779903,0.28620689655172415
0.2932484977942605,22.210526315789473,0.2551724137931035
0.2474815349066281,19.48803827751196,0.22413793103448276
0.21975396395143718,16.626794258373206,0.19310344827586212
0.15687884104224203,13.76555023923445,0.16206896551724137
0.08942554853230618,10.933014354066986,0.13103448275862073
0.06117087138167956,8.23444976076555,0.1
0.6032068990041809,91.44497607655502,1.0
0.5949671648819035,87.22009569377991,0.9689655172413794
0.5824774184433884,84.7846889952153,0.9379310344827586
0.5647665196812796,81.89473684210526,0.906896551724138
0.5371792610557792,79.14354066985646,0.8758620689655172
0.5082154390088602,76.27272727272727,0.8448275862068966
0.4940500729025939,73.4066985645933,0.8137931034482759
0.48648187624402794,70.53588516746412,0.7827586206896552
0.47514238476093307,67.8133971291866,0.7517241379310344
0.46447336116863946,64.87081339712918,0.7206896551724138
0.46708608200155877,62.08612440191388,0.6896551724137931
0.47522622847073837,59.36842105263158,0.6586206896551724
0.4673016005047293,56.354066985645936,0.6275862068965518
0.4595051411083984,53.61244019138756,0.596551724137931
0.45539046144112694,50.665071770334926,0.5655172413793104
0.45416382723511783,47.8755980861244,0.5344827586206897
0.46049880525139414,45.229665071770334,0.503448275862069
0.4372477203214926,42.17224880382775,0.47241379310344833
0.42620763640852555,39.36363636363637,0.4413793103448276
0.4243128052960227,36.57416267942584,0.41034482758620694
0.3908600831615098,33.72248803827751,0.3793103448275862
0.3803049475465951,30.79904306220096,0.34827586206896555
0.3670611859232237,28.057416267942585,0.3172413793103448
0.3322130458248996,25.263157894736842,0.28620689655172415
0.2827576464800912,22.239234449760765,0.2551724137931035
0.2550693488347716,19.502392344497608,0.22413793103448276
0.17729073825126102,16.6555023923445,0.19310344827586212
0.14225124911563253,13.712918660287082,0.16206896551724137
0.16627543561950006,10.91866028708134,0.13103448275862073
0.05147847880609094,8.200956937799043,0.1
0.6806399696804496,91.44497607655502,1.0
0.6576692057664105,87.35406698564593,0.9689655172413794
0.6405655555280776,84.63157894736842,0.9379310344827586
0.6261841979667386,81.85167464114832,0.906896551724138
0.6176069193722155,79.07655502392345,0.8758620689655172
0.6066023797821044,76.2822966507177,0.8448275862068966
0.5852359118124812,73.41148325358851,0.8137931034482759
0.559358379759419,70.55023923444976,0.7827586206896552
0.5436795592945115,67.81818181818181,0.7517241379310344
0.5339537713268244,64.84210526315789,0.7206896551724138
0.5510799628111237,62.12918660287081,0.6896551724137931
0.5474838977472237,59.32057416267943,0.6586206896551724
0.5102732428629327,56.311004784689,0.6275862068965518
0.5091924465910801,53.54545454545455,0.596551724137931
0.46852362694875016,50.67464114832536,0.5655172413793104
0.43941558146081316,47.91387559808612,0.5344827586206897
0.4301669661300936,45.21531100478469,0.503448275862069
0.4143279247624219,42.301435406698566,0.47241379310344833
0.39036016544384367,39.33971291866029,0.4413793103448276
0.39121484794955563,36.5311004784689,0.41034482758620694
0.36737377619668005,33.74641148325359,0.3793103448275862
0.3013844743793494,30.842105263157894,0.34827586206896555
0.3100733599861656,28.086124401913874,0.3172413793103448
0.2671920037344474,25.272727272727273,0.28620689655172415
0.1893037569254715,22.22488038277512,0.2551724137931035
0.15548559173671112,19.47846889952153,0.22413793103448276
0.06967593381950572,16.63157894736842,0.19310344827586212
0.03726077803869365,13.751196172248804,0.16206896551724137
0.04174854852344974,10.933014354066986,0.13103448275862073
0.02047404350987709,8.239234449760765,0.1
0.6397732790230723,91.44497607655502,1.0
0.632714103862308,87.24401913875599,0.9689655172413794
0.6403977031726782,84.75598086124401,0.9379310344827586
0.6368704288067224,81.88038277511961,0.906896551724138
0.6149635514416064,79.20574162679426,0.8758620689655172
0.6122808568698038,76.27751196172248,0.8448275862068966
0.5866707158633738,73.35406698564593,0.8137931034482759
0.5693045370563905,70.62679425837321,0.7827586206896552
0.5652691524239994,67.84210526315789,0.7517241379310344
0.5497782257370764,64.9090909090909,0.7206896551724138
0.5334989965922521,62.09569377990431,0.6896551724137931
0.5000359927875297,59.3732057416268,0.6586206896551724
0.47519618722031026,56.31578947368421,0.6275862068965518
0.4732457847488898,53.55502392344498,0.596551724137931
0.4642298683897007,50.77511961722488,0.5655172413793104
0.42211500876131053,47.91387559808612,0.5344827586206897
0.41961481574606424,45.21531100478469,0.503448275862069
0.4084500825664538,42.2200956937799,0.47241379310344833
0.4160725925483069,39.35885167464115,0.4413793103448276
0.38104689040106726,36.56459330143541,0.41034482758620694
0.385104148900354,33.69377990430622,0.3793103448275862
0.3638585789451394,30.880382775119617,0.34827586206896555
0.3609510103515762,28.076555023923444,0.3172413793103448
0.3399938161842093,25.25358851674641,0.28620689655172415
0.27809503678178965,22.177033492822968,0.2551724137931035
0.26363681755862595,19.449760765550238,0.22413793103448276
0.18854630108276169,16.564593301435405,0.19310344827586212
0.1554614946079205,13.83732057416268,0.16206896551724137
0.1662725772670933,11.0,0.13103448275862073
0.06327967558112212,8.196172248803828,0.1
0.6209644795172267,91.44497607655502,1.0
0.624156408828371,87.2488038277512,0.9689655172413794
0.6096704702374307,84.79904306220095,0.9379310344827586
0.6048822494786135,81.94736842105263,0.906896551724138
0.5992682108556098,79.09569377990431,0.8758620689655172
0.5706602821824724,76.27272727272727,0.8448275862068966
0.5641545775304421,73.34928229665071,0.8137931034482759
0.5546973661329039,70.63636363636364,0.7827586206896552
0.5562512382686882,67.81818181818181,0.7517241379310344
0.5266424007716825,64.8755980861244,0.7206896551724138
0.5059098097254392,62.066985645933016,0.6896551724137931
0.4934539654337835,59.3732057416268,0.6586206896551724
0.5156346533064475,56.28708133971292,0.6275862068965518
0.5276961530549262,53.569377990430624,0.596551724137931
0.4932284001051465,50.75598086124402,0.5655172413793104
0.46561275846495465,47.83732057416268,0.5344827586206897
0.4463709230779883,45.21531100478469,0.503448275862069
0.4572381339083943,42.20574162679426,0.47241379310344833
0.42444255553901034,39.39234449760765,0.4413793103448276
0.43065040724455655,36.55980861244019,0.41034482758620694
0.3747559652087705,33.688995215311,0.3793103448275862
0.3273705473818159,30.794258373205743,0.34827586206896555
0.31208284165743405,28.114832535885167,0.3172413793103448
0.25632605539513237,25.239234449760765,0.28620689655172415
0.2167486954770389,22.1866028708134,0.2551724137931035
0.23035068092175653,19.444976076555022,0.22413793103448276
0.21423349736190006,16.57894736842105,0.19310344827586212
0.17892396446957123,13.741626794258373,0.16206896551724137
0.055692722615712315,10.961722488038278,0.13103448275862073
0.009948263825046962,8.311004784688995,0.1
0.6302547328023573,91.44497607655502,1.0
0.608760628005059,87.17224880382776,0.9689655172413794
0.6089980659538977,84.71291866028709,0.9379310344827586
0.5952120376742606,81.77990430622009,0.906896551724138
0.5955863962113657,79.08133971291866,0.8758620689655172
0.5985987963349627,76.32535885167464,0.8448275862068966
0.582068129357569,73.32535885167464,0.8137931034482759
0.5794482713175949,70.59808612440192,0.7827586206896552
0.5704908355748748,67.80382775119617,0.7517241379310344
0.5451814595062605,64.8133971291866,0.7206896551724138
0.5600974797146716,62.110047846889955,0.6896551724137931
0.5615896882564603,59.39712918660287,0.6586206896551724
0.5222725960439358,56.26794258373206,0.6275862068965518
0.5097671134428993,53.54066985645933,0.596551724137931
0.49789767704493715,50.71291866028708,0.5655172413793104
0.4772129031719665,47.856459330143544,0.5344827586206897
0.4736585864359552,45.21531100478469,0.503448275862069
0.4717449365313494,42.239234449760765,0.47241379310344833
0.42310217161985114,39.31578947368421,0.4413793103448276
0.38994760541412204,36.5311004784689,0.41034482758620694
0.3430547263406879,33.74162679425837,0.3793103448275862
0.3134144740567111,30.832535885167463,0.34827586206896555
0.23166239851294582,28.129186602870814,0.3172413793103448
0.26672415112915937,25.22488038277512,0.28620689655172415
0.2107221608311147,22.229665071770334,0.2551724137931035
0.15836137767063793,19.535885167464116,0.22413793103448276
0.16509451502687822,16.583732057416267,0.19310344827586212
0.16404470256765016,13.732057416267942,0.16206896551724137
0.1288292854739907,10.870813397129186,0.13103448275862073
0.12362183091835481,8.200956937799043,0.1
0.6552197048683494,91.44497607655502,1.0
0.6480151025458407,87.17224880382776,0.9689655172413794
0.6524473151157578,84.72248803827752,0.9379310344827586
0.6381058336946319,81.86124401913875,0.906896551724138
0.62351037157075,79.1531100478469,0.8758620689655172
0.607962316505773,76.2822966507177,0.8448275862068966
0.6036854635712969,73.3444976076555,0.8137931034482759
0.6139159607767593,70.622009569378,0.7827586206896552
0.6286727519358181,67.83253588516746,0.7517241379310344
0.6063905211935022,64.8755980861244,0.7206896551724138
0.5974117543685851,62.10526315789474,0.6896551724137931
0.5791899321023809,59.40191387559808,0.6586206896551724
0.5577693509743151,56.32535885167464,0.6275862068965518
0.5330471069894235,53.54066985645933,0.596551724137931
0.5192425334832733,50.770334928229666,0.5655172413793104
0.46897828374355577,47.88516746411483,0.5344827586206897
0.45230366915623177,45.20574162679426,0.503448275862069
0.4194918419811276,42.24401913875598,0.47241379310344833
0.38949835205412875,39.344497607655505,0.4413793103448276
0.35328852566689595,36.526315789473685,0.41034482758620694
0.28302487899754664,33.717703349282296,0.3793103448275862
0.3043426406170107,30.803827751196174,0.34827586206896555
0.25910493836878523,28.114832535885167,0.3172413793103448
0.21678964437083809,25.239234449760765,0.28620689655172415
0.20790108050765144,22.215311004784688,0.2551724137931035
0.1575610618003047,19.507177033492823,0.22413793103448276
0.18652902245393002,16.535885167464116,0.19310344827586212
0.12975445475034184,13.760765550239235,0.16206896551724137
0.14792316856864965,10.933014354066986,0.13103448275862073
0.08374561944192958,8.224880382775119,0.1
0.6010405571460492,91.44497607655502,1.0
0.5934542968732142,87.3157894736842,0.9689655172413794
0.5806045981650808,84.74162679425838,0.9379310344827586
0.5819012254491143,81.91387559808612,0.906896551724138
0.5568319224976203,79.15789473684211,0.8758620689655172
0.5541184640401394,76.27272727272727,0.8448275862068966
0.5565435948356406,73.43540669856459,0.8137931034482759
0.532617052163249,70.60287081339713,0.7827586206896552
0.5357231845611233,67.83732057416267,0.7517241379310344
0.5281707872677833,64.91387559808612,0.7206896551724138
0.5317384584398155,62.12918660287081,0.6896551724137931
0.536200406802749,59.4066985645933,0.6586206896551724
0.5300069625938298,56.344497607655505,0.6275862068965518
0.5062467680174237,53.63636363636363,0.596551724137931
0.4912724381172309,50.75598086124402,0.5655172413793104
0.47259845538073675,47.880382775119614,0.5344827586206897
0.4772621966533049,45.23444976076555,0.503448275862069
0.43793702084480185,42.30622009569378,0.47241379310344833
0.39528925117462765,39.430622009569376,0.4413793103448276
0.3596082456227541,36.526315789473685,0.41034482758620694
0.3705997208758538,33.73684210526316,0.3793103448275862
0.3506454087865556,30.904306220095695,0.34827586206896555
0.31160007159551295,28.0622009569378,0.3172413793103448
0.28932616325326954,25.258373205741627,0.28620689655172415
0.24972836575496615,22.239234449760765,0.2551724137931035
0.21805155531727038,19.483253588516746,0.22413793103448276
0.1526457935954676,16.645933014354068,0.19310344827586212
0.18846512671182866,13.75598086124402,0.16206896551724137
0.15165276821303908,10.990430622009569,0.13103448275862073
0.15328064097827399,8.17224880382775,0.1
0.6505767117764316,91.44497607655502,1.0
0.6345541211075886,87.16746411483254,0.9689655172413794
0.6342118305419159,84.73684210526316,0.9379310344827586
0.6241116875438979,81.88995215311004,0.906896551724138
0.6030222287288192,79.08133971291866,0.8758620689655172
0.6076260743983269,76.23923444976077,0.8448275862068966
0.6031447411595491,73.36363636363636,0.8137931034482759
0.6326433025819718,70.58851674641149,0.7827586206896552
0.5932041902823426,67.77990430622009,0.7517241379310344
0.588979404403788,64.8755980861244,0.7206896551724138
0.5635521247193913,62.04306220095694,0.6896551724137931
0.5721340198983179,59.41626794258373,0.6586206896551724
0.5489079143304505,56.30622009569378,0.6275862068965518
0.5579727368397394,53.60287081339713,0.596551724137931
0.5491162292470163,50.770334928229666,0.5655172413793104
0.5377951812701119,47.81818181818182,0.5344827586206897
0.5482815786247717,45.20095693779904,0.503448275862069
0.47459455091248903,42.18181818181818,0.47241379310344833
0.45716977810123,39.38277511961722,0.4413793103448276
0.42205644652434493,36.5311004784689,0.41034482758620694
0.41338614505504523,33.70334928229665,0.3793103448275862
0.3955769671297066,30.794258373205743,0.34827586206896555
0.37250975284812227,28.105263157894736,0.3172413793103448
0.3743392188642595,25.27751196172249,0.28620689655172415
0.30844290194352275,22.20095693779904,0.2551724137931035
0.2919763980697599,19.497607655502392,0.22413793103448276
0.21548518402457054,16.598086124401913,0.19310344827586212
0.244221670856185,13.717703349282298,0.16206896551724137
0.16689416334875135,10.985645933014354,0.13103448275862073
0.08629965579631832,8.282296650717702,0.1
0.6007569562090315,91.44497607655502,1.0
0.6082303867202187,87.23923444976077,0.9689655172413794
0.5809807683855764,84.80861244019138,0.9379310344827586
0.5832916762443875,81.91387559808612,0.906896551724138
0.5578381431088918,79.18181818181819,0.8758620689655172
0.5356289014826754,76.26315789473684,0.8448275862068966
0.548379601131822,73.39234449760765,0.8137931034482759
0.5341646346016067,70.59808612440192,0.7827586206896552
0.5303364453479985,67.84210526315789,0.7517241379310344
0.5050886916392633,64.87081339712918,0.7206896551724138
0.4666456958361453,62.10526315789474,0.6896551724137931
0.47561076653577694,59.334928229665074,0.6586206896551724
0.46778345013214195,56.36842105263158,0.6275862068965518
0.4341031340727505,53.55023923444976,0.596551724137931
0.4275432516591442,50.74641148325359,0.5655172413793104
0.4120526006556785,47.87081339712919,0.5344827586206897
0.40155319525614813,45.2200956937799,0.503448275862069
0.3448467816327402,42.20095693779904,0.47241379310344833
0.3595523717966807,39.377990430622006,0.4413793103448276
0.3297659408565487,36.54545454545455,0.41034482758620694
0.34967358148791894,33.73205741626794,0.3793103448275862
0.3553080944003314,30.751196172248804,0.34827586206896555
0.328669420032855,28.0622009569378,0.3172413793103448
0.2988161131744778,25.248803827751196,0.28620689655172415
0.2519601575642599,22.229665071770334,0.2551724137931035
0.21479083248689698,19.440191387559807,0.22413793103448276
0.16005689341379384,16.598086124401913,0.19310344827586212
0.14988455024938555,13.746411483253588,0.16206896551724137
0.14949182258122026,10.990430622009569,0.13103448275862073
0.04977338022065962,8.253588516746412,0.1
0.5806944290034721,91.44497607655502,1.0
0.5511245042288279,87.33971291866028,0.9689655172413794
0.53173577016046,84.82296650717703,0.9379310344827586
0.5367566418179881,81.94258373205741,0.906896551724138
0.533141653916762,79.19138755980862,0.8758620689655172
0.5160160545208707,76.33492822966507,0.8448275862068966
0.5058622812793296,73.35885167464114,0.8137931034482759
0.48890829784536627,70.63636363636364,0.7827586206896552
